player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,53.3,40.5,57.6,9.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.3,40.5,57.6,9.2,pass,False,False,,"{""playerCoordinates"": {""x"": 53.3, ""y"": 40.5}, ""passEndCoordinates"": {""x"": 57.6, ""y"": 9.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,53.5,67.5,54.6,75.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,53.5,67.5,54.6,75.4,pass,False,False,,"{""playerCoordinates"": {""x"": 53.5, ""y"": 67.5}, ""passEndCoordinates"": {""x"": 54.6, ""y"": 75.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,53.7,68.5,57.7,83.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.7,68.5,57.7,83.2,pass,False,False,,"{""playerCoordinates"": {""x"": 53.7, ""y"": 68.5}, ""passEndCoordinates"": {""x"": 57.7, ""y"": 83.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,54.5,27.7,39.8,29.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.5,27.7,39.8,29.2,pass,False,False,,"{""playerCoordinates"": {""x"": 54.5, ""y"": 27.7}, ""passEndCoordinates"": {""x"": 39.8, ""y"": 29.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,45.6,70.8,47.1,91.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.6,70.8,47.1,91.5,pass,False,False,,"{""playerCoordinates"": {""x"": 45.6, ""y"": 70.8}, ""passEndCoordinates"": {""x"": 47.1, ""y"": 91.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,40.2,75.9,29.1,75.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.2,75.9,29.1,75.9,pass,False,False,,"{""playerCoordinates"": {""x"": 40.2, ""y"": 75.9}, ""passEndCoordinates"": {""x"": 29.1, ""y"": 75.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,44.7,75.9,58,95.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.7,75.9,58,95.7,pass,False,False,,"{""playerCoordinates"": {""x"": 44.7, ""y"": 75.9}, ""passEndCoordinates"": {""x"": 58, ""y"": 95.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,56.5,25,63.4,7.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.5,25,63.4,7.6,pass,False,False,,"{""playerCoordinates"": {""x"": 56.5, ""y"": 25}, ""passEndCoordinates"": {""x"": 63.4, ""y"": 7.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,64.6,23.6,89.2,71.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.6,23.6,89.2,71.2,pass,False,False,True,"{""playerCoordinates"": {""x"": 64.6, ""y"": 23.6}, ""passEndCoordinates"": {""x"": 89.2, ""y"": 71.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,45.5,64,54.9,78.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.5,64,54.9,78.4,pass,False,False,,"{""playerCoordinates"": {""x"": 45.5, ""y"": 64}, ""passEndCoordinates"": {""x"": 54.9, ""y"": 78.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,18.5,66.3,9.6,83.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.5,66.3,9.6,83.6,pass,False,False,,"{""playerCoordinates"": {""x"": 18.5, ""y"": 66.3}, ""passEndCoordinates"": {""x"": 9.6, ""y"": 83.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,12.8,66.3,26.6,6.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,12.8,66.3,26.6,6.7,pass,False,False,True,"{""playerCoordinates"": {""x"": 12.8, ""y"": 66.3}, ""passEndCoordinates"": {""x"": 26.6, ""y"": 6.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,48.4,25.9,30.7,7.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.4,25.9,30.7,7.8,pass,False,False,,"{""playerCoordinates"": {""x"": 48.4, ""y"": 25.9}, ""passEndCoordinates"": {""x"": 30.7, ""y"": 7.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,65.1,30.7,75,33.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.1,30.7,75,33.1,pass,False,False,True,"{""playerCoordinates"": {""x"": 65.1, ""y"": 30.7}, ""passEndCoordinates"": {""x"": 75, ""y"": 33.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,38.4,31.8,36.4,61.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.4,31.8,36.4,61.2,pass,False,False,,"{""playerCoordinates"": {""x"": 38.4, ""y"": 31.8}, ""passEndCoordinates"": {""x"": 36.4, ""y"": 61.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,53.1,24.1,55.9,9.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.1,24.1,55.9,9.7,pass,False,False,,"{""playerCoordinates"": {""x"": 53.1, ""y"": 24.1}, ""passEndCoordinates"": {""x"": 55.9, ""y"": 9.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,24.4,51.6,31.9,27.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.4,51.6,31.9,27.1,pass,False,False,,"{""playerCoordinates"": {""x"": 24.4, ""y"": 51.6}, ""passEndCoordinates"": {""x"": 31.9, ""y"": 27.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,30,44.2,27.4,38.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30,44.2,27.4,38.3,pass,False,False,,"{""playerCoordinates"": {""x"": 30, ""y"": 44.2}, ""passEndCoordinates"": {""x"": 27.4, ""y"": 38.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,69.7,24.6,61.5,13.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.7,24.6,61.5,13.5,pass,False,False,,"{""playerCoordinates"": {""x"": 69.7, ""y"": 24.6}, ""passEndCoordinates"": {""x"": 61.5, ""y"": 13.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,24.3,35.7,26.3,57.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.3,35.7,26.3,57.1,pass,False,False,,"{""playerCoordinates"": {""x"": 24.3, ""y"": 35.7}, ""passEndCoordinates"": {""x"": 26.3, ""y"": 57.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,26.9,51.8,36.7,55.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.9,51.8,36.7,55.2,pass,False,False,,"{""playerCoordinates"": {""x"": 26.9, ""y"": 51.8}, ""passEndCoordinates"": {""x"": 36.7, ""y"": 55.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,44.7,36.7,38.7,33.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.7,36.7,38.7,33.1,pass,False,False,,"{""playerCoordinates"": {""x"": 44.7, ""y"": 36.7}, ""passEndCoordinates"": {""x"": 38.7, ""y"": 33.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,69.9,38.5,74.5,16.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.9,38.5,74.5,16.7,pass,False,False,,"{""playerCoordinates"": {""x"": 69.9, ""y"": 38.5}, ""passEndCoordinates"": {""x"": 74.5, ""y"": 16.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,62,82.4,65.4,95.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62,82.4,65.4,95.4,pass,False,False,,"{""playerCoordinates"": {""x"": 62, ""y"": 82.4}, ""passEndCoordinates"": {""x"": 65.4, ""y"": 95.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,61.4,77.8,68.8,93.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.4,77.8,68.8,93.5,pass,False,False,,"{""playerCoordinates"": {""x"": 61.4, ""y"": 77.8}, ""passEndCoordinates"": {""x"": 68.8, ""y"": 93.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,66.1,25.9,62.2,19.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.1,25.9,62.2,19.4,pass,False,False,,"{""playerCoordinates"": {""x"": 66.1, ""y"": 25.9}, ""passEndCoordinates"": {""x"": 62.2, ""y"": 19.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,64.2,34.3,59.3,60.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.2,34.3,59.3,60.6,pass,False,False,,"{""playerCoordinates"": {""x"": 64.2, ""y"": 34.3}, ""passEndCoordinates"": {""x"": 59.3, ""y"": 60.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,65.5,51.6,69,28.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.5,51.6,69,28.5,pass,False,False,,"{""playerCoordinates"": {""x"": 65.5, ""y"": 51.6}, ""passEndCoordinates"": {""x"": 69, ""y"": 28.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,66.8,26.2,74.9,5.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.8,26.2,74.9,5.3,pass,False,False,,"{""playerCoordinates"": {""x"": 66.8, ""y"": 26.2}, ""passEndCoordinates"": {""x"": 74.9, ""y"": 5.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,23.2,39.5,29.2,80.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,23.2,39.5,29.2,80.8,pass,False,False,,"{""playerCoordinates"": {""x"": 23.2, ""y"": 39.5}, ""passEndCoordinates"": {""x"": 29.2, ""y"": 80.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,59.1,27.6,51.6,50,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.1,27.6,51.6,50,pass,False,False,,"{""playerCoordinates"": {""x"": 59.1, ""y"": 27.6}, ""passEndCoordinates"": {""x"": 51.6, ""y"": 50}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,71.9,49,76.8,54.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.9,49,76.8,54.6,pass,False,False,,"{""playerCoordinates"": {""x"": 71.9, ""y"": 49}, ""passEndCoordinates"": {""x"": 76.8, ""y"": 54.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,58.3,14.7,61.8,5.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.3,14.7,61.8,5.9,pass,False,False,,"{""playerCoordinates"": {""x"": 58.3, ""y"": 14.7}, ""passEndCoordinates"": {""x"": 61.8, ""y"": 5.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,57.6,19.1,53.4,35.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.6,19.1,53.4,35.2,pass,False,False,,"{""playerCoordinates"": {""x"": 57.6, ""y"": 19.1}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 35.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,48.6,71.8,54.1,88.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.6,71.8,54.1,88.3,pass,False,False,,"{""playerCoordinates"": {""x"": 48.6, ""y"": 71.8}, ""passEndCoordinates"": {""x"": 54.1, ""y"": 88.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,40.4,68.9,47.8,52.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.4,68.9,47.8,52.2,pass,False,False,,"{""playerCoordinates"": {""x"": 40.4, ""y"": 68.9}, ""passEndCoordinates"": {""x"": 47.8, ""y"": 52.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,61.2,62.4,76.2,73.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,61.2,62.4,76.2,73.5,pass,False,False,,"{""playerCoordinates"": {""x"": 61.2, ""y"": 62.4}, ""passEndCoordinates"": {""x"": 76.2, ""y"": 73.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,44.3,11.3,36.7,3.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.3,11.3,36.7,3.7,pass,False,False,,"{""playerCoordinates"": {""x"": 44.3, ""y"": 11.3}, ""passEndCoordinates"": {""x"": 36.7, ""y"": 3.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,28.9,77.5,36.5,79.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28.9,77.5,36.5,79.5,pass,False,False,,"{""playerCoordinates"": {""x"": 28.9, ""y"": 77.5}, ""passEndCoordinates"": {""x"": 36.5, ""y"": 79.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,59.6,5.8,54.4,18.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.6,5.8,54.4,18.3,pass,False,False,,"{""playerCoordinates"": {""x"": 59.6, ""y"": 5.8}, ""passEndCoordinates"": {""x"": 54.4, ""y"": 18.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,67,23.4,66.6,23.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,67,23.4,66.6,23.7,pass,False,False,,"{""playerCoordinates"": {""x"": 67, ""y"": 23.4}, ""passEndCoordinates"": {""x"": 66.6, ""y"": 23.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,55.7,18,58.4,85.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.7,18,58.4,85.9,pass,False,False,True,"{""playerCoordinates"": {""x"": 55.7, ""y"": 18}, ""passEndCoordinates"": {""x"": 58.4, ""y"": 85.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,79.6,30.3,86.5,31.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,79.6,30.3,86.5,31.2,pass,False,False,,"{""playerCoordinates"": {""x"": 79.6, ""y"": 30.3}, ""passEndCoordinates"": {""x"": 86.5, ""y"": 31.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,47.1,54.9,63.1,54.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.1,54.9,63.1,54.5,pass,False,False,,"{""playerCoordinates"": {""x"": 47.1, ""y"": 54.9}, ""passEndCoordinates"": {""x"": 63.1, ""y"": 54.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,74.7,35.4,69.7,29.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.7,35.4,69.7,29.5,pass,False,False,,"{""playerCoordinates"": {""x"": 74.7, ""y"": 35.4}, ""passEndCoordinates"": {""x"": 69.7, ""y"": 29.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,26.3,58.4,33.9,75.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,26.3,58.4,33.9,75.1,pass,False,False,True,"{""playerCoordinates"": {""x"": 26.3, ""y"": 58.4}, ""passEndCoordinates"": {""x"": 33.9, ""y"": 75.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14025092,rating-breakdown,passes,passes,,,,Newcastle United,67.0,,70.3,36.7,70.4,6.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.3,36.7,70.4,6.1,pass,False,False,,"{""playerCoordinates"": {""x"": 70.3, ""y"": 36.7}, ""passEndCoordinates"": {""x"": 70.4, ""y"": 6.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,ball-carries,ball-carries,,,,Newcastle United,67.0,,53.4,65.5,55.3,37,,,,unresolvable,,,,False,False,,rating-breakdown,True,53.4,65.5,55.3,37,ball-carry,False,,,"{""playerCoordinates"": {""x"": 53.4, ""y"": 65.5}, ""passEndCoordinates"": {""x"": 55.3, ""y"": 37}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
892673,Sandro Tonali,14025092,rating-breakdown,ball-carries,ball-carries,,,,Newcastle United,67.0,,54.5,57.6,53.7,68.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,54.5,57.6,53.7,68.5,ball-carry,False,,,"{""playerCoordinates"": {""x"": 54.5, ""y"": 57.6}, ""passEndCoordinates"": {""x"": 53.7, ""y"": 68.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
