player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isAssist,isLongBall
1149011,Kenan Yıldız,13981697,rating-breakdown,dribbles,dribbles,,,,Juventus,82.0,,83.2,72.3,,,True,rating-breakdown,True,83.2,72.3,,,dribble,True,False,,
1149011,Kenan Yıldız,13981697,rating-breakdown,dribbles,dribbles,,,,Juventus,82.0,,85.6,39,,,True,rating-breakdown,True,85.6,39,,,dribble,True,False,,
1149011,Kenan Yıldız,13981697,rating-breakdown,defensive,defensive,,,,Juventus,82.0,,36.9,89.6,,,True,rating-breakdown,True,36.9,89.6,,,ball-recovery,True,False,,
1149011,Kenan Yıldız,13981697,rating-breakdown,defensive,defensive,,,,Juventus,82.0,,36.6,94.4,,,True,rating-breakdown,True,36.6,94.4,,,tackle,True,False,,
1149011,Kenan Yıldız,13981697,rating-breakdown,defensive,defensive,,,,Juventus,82.0,,51.6,84.9,,,True,rating-breakdown,True,51.6,84.9,,,ball-recovery,True,False,,
1149011,Kenan Yıldız,13981697,rating-breakdown,defensive,defensive,,,,Juventus,82.0,,23.4,92,,,True,rating-breakdown,True,23.4,92,,,tackle,True,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,53.6,50,82,88.2,True,rating-breakdown,True,53.6,50,82,88.2,pass,False,False,,True
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,60.2,71.1,74.3,66,,rating-breakdown,True,60.2,71.1,74.3,66,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,62.6,62,67.8,43.9,True,rating-breakdown,True,62.6,62,67.8,43.9,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,71,45.1,52.6,50.7,True,rating-breakdown,True,71,45.1,52.6,50.7,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,80.1,40.3,89.5,31.4,True,rating-breakdown,True,80.1,40.3,89.5,31.4,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,80.6,40,81.5,48.5,True,rating-breakdown,True,80.6,40,81.5,48.5,pass,False,True,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,76,40.1,65.2,35.2,True,rating-breakdown,True,76,40.1,65.2,35.2,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,73.7,62.7,81.9,86,True,rating-breakdown,True,73.7,62.7,81.9,86,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,88.3,24.4,89.9,47.9,True,rating-breakdown,True,88.3,24.4,89.9,47.9,cross,False,True,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,35.4,36.4,34.8,65.1,True,rating-breakdown,True,35.4,36.4,34.8,65.1,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,82.1,86.1,89.9,83.6,True,rating-breakdown,True,82.1,86.1,89.9,83.6,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,86.6,90,90.1,52.4,,rating-breakdown,True,86.6,90,90.1,52.4,cross,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,97.3,65.8,93,53.6,True,rating-breakdown,True,97.3,65.8,93,53.6,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,90.9,72,85.7,64.1,True,rating-breakdown,True,90.9,72,85.7,64.1,pass,False,True,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,92.4,71.6,97.3,47,True,rating-breakdown,True,92.4,71.6,97.3,47,pass,False,True,True,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,99.5,99.5,93.1,54.6,True,rating-breakdown,True,99.5,99.5,93.1,54.6,cross,False,True,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,92.2,73.5,91.1,56.4,,rating-breakdown,True,92.2,73.5,91.1,56.4,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,74.1,74.6,72,46.3,True,rating-breakdown,True,74.1,74.6,72,46.3,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,78.7,40.8,91.8,27.9,True,rating-breakdown,True,78.7,40.8,91.8,27.9,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,67.7,59.7,72.9,89.6,True,rating-breakdown,True,67.7,59.7,72.9,89.6,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,32.2,43.6,30.5,10.4,True,rating-breakdown,True,32.2,43.6,30.5,10.4,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,75.5,84.7,90.9,59.2,,rating-breakdown,True,75.5,84.7,90.9,59.2,cross,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,37,87.7,28.5,97.9,True,rating-breakdown,True,37,87.7,28.5,97.9,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,26.4,79.4,29.3,95.7,True,rating-breakdown,True,26.4,79.4,29.3,95.7,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,86.8,75.1,86.2,61.5,True,rating-breakdown,True,86.8,75.1,86.2,61.5,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,74.7,84.6,93.8,86.9,True,rating-breakdown,True,74.7,84.6,93.8,86.9,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,91.1,74.3,72.4,86.6,True,rating-breakdown,True,91.1,74.3,72.4,86.6,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,91,69.7,96.2,48.5,,rating-breakdown,True,91,69.7,96.2,48.5,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,91,64.8,78.8,54.6,True,rating-breakdown,True,91,64.8,78.8,54.6,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,95.2,73.8,85.8,69.2,True,rating-breakdown,True,95.2,73.8,85.8,69.2,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,84.5,75.6,85.8,66.4,True,rating-breakdown,True,84.5,75.6,85.8,66.4,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,96.9,69.3,92.1,54.6,True,rating-breakdown,True,96.9,69.3,92.1,54.6,pass,False,True,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,78.8,65.5,75,73.1,True,rating-breakdown,True,78.8,65.5,75,73.1,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,33.9,86.4,23.6,84.4,True,rating-breakdown,True,33.9,86.4,23.6,84.4,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,38.1,95.7,38.3,71.5,True,rating-breakdown,True,38.1,95.7,38.3,71.5,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,passes,passes,,,,Juventus,89.0,,96.9,60.1,96,52.8,,rating-breakdown,True,96.9,60.1,96,52.8,pass,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,40.4,72.2,60.2,71.1,,rating-breakdown,True,40.4,72.2,60.2,71.1,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,75.9,32.1,80.1,40.3,,rating-breakdown,True,75.9,32.1,80.1,40.3,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,74.9,53.9,73.7,62.7,,rating-breakdown,True,74.9,53.9,73.7,62.7,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,89.6,14.3,88.5,28.6,,rating-breakdown,True,89.6,14.3,88.5,28.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,88.5,16.9,88.3,24.4,,rating-breakdown,True,88.5,16.9,88.3,24.4,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,96.4,44.4,86.8,67.8,,rating-breakdown,True,96.4,44.4,86.8,67.8,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,85.4,82.1,97.9,70.2,,rating-breakdown,True,85.4,82.1,97.9,70.2,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,77.6,72,92.4,71.6,,rating-breakdown,True,77.6,72,92.4,71.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,87.5,81.6,92.2,73.5,,rating-breakdown,True,87.5,81.6,92.2,73.5,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,73.5,34.4,78.7,40.8,,rating-breakdown,True,73.5,34.4,78.7,40.8,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,35.1,65.7,32.2,43.6,,rating-breakdown,True,35.1,65.7,32.2,43.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,79.4,44.8,82.2,46.3,,rating-breakdown,True,79.4,44.8,82.2,46.3,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,31.6,81.1,35.2,85.6,,rating-breakdown,True,31.6,81.1,35.2,85.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,78.4,80.8,86.8,75.1,,rating-breakdown,True,78.4,80.8,86.8,75.1,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,72.1,72.1,74.7,84.6,,rating-breakdown,True,72.1,72.1,74.7,84.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,90.4,90.6,93.8,82.1,,rating-breakdown,True,90.4,90.6,93.8,82.1,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,82.1,93.2,87,95,,rating-breakdown,True,82.1,93.2,87,95,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,74.3,94.2,79.9,86.6,,rating-breakdown,True,74.3,94.2,79.9,86.6,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,89.4,66.5,96.9,69.3,,rating-breakdown,True,89.4,66.5,96.9,69.3,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,30.1,87.2,33.9,86.4,,rating-breakdown,True,30.1,87.2,33.9,86.4,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,ball-carries,ball-carries,,,,Juventus,89.0,,71.2,90.2,98.1,60,,rating-breakdown,True,71.2,90.2,98.1,60,ball-carry,False,,,
1149011,Kenan Yıldız,13981712,rating-breakdown,dribbles,dribbles,,,,Juventus,89.0,,97.8,69.2,,,True,rating-breakdown,True,97.8,69.2,,,dribble,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,dribbles,dribbles,,,,Juventus,89.0,,34.6,84.9,,,True,rating-breakdown,True,34.6,84.9,,,dribble,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,dribbles,dribbles,,,,Juventus,89.0,,87.2,94.7,,,True,rating-breakdown,True,87.2,94.7,,,dribble,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,defensive,defensive,,,,Juventus,89.0,,40.4,72.2,,,True,rating-breakdown,True,40.4,72.2,,,ball-recovery,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,defensive,defensive,,,,Juventus,89.0,,45.7,27.3,,,True,rating-breakdown,True,45.7,27.3,,,tackle,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,defensive,defensive,,,,Juventus,89.0,,34.4,35.6,,,True,rating-breakdown,True,34.4,35.6,,,ball-recovery,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,defensive,defensive,,,,Juventus,89.0,,72.1,72.1,,,True,rating-breakdown,True,72.1,72.1,,,ball-recovery,False,False,,
1149011,Kenan Yıldız,13981712,rating-breakdown,defensive,defensive,,,,Juventus,89.0,,30.1,87.2,,,True,rating-breakdown,True,30.1,87.2,,,ball-recovery,False,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,57.4,68.1,78.9,100,,rating-breakdown,True,57.4,68.1,78.9,100,pass,True,False,,True
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,77.6,96,66.8,96.5,,rating-breakdown,True,77.6,96,66.8,96.5,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,70,85.4,70.1,43.4,True,rating-breakdown,True,70,85.4,70.1,43.4,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,71.9,85.9,81.6,77.9,True,rating-breakdown,True,71.9,85.9,81.6,77.9,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,90.9,74.1,91.7,39.2,True,rating-breakdown,True,90.9,74.1,91.7,39.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,25.4,64.5,24.6,61.5,,rating-breakdown,True,25.4,64.5,24.6,61.5,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,88.6,87.7,77.6,85.7,True,rating-breakdown,True,88.6,87.7,77.6,85.7,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,83.7,92.6,85.3,88.1,,rating-breakdown,True,83.7,92.6,85.3,88.1,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,24.8,89.9,23.9,81.1,True,rating-breakdown,True,24.8,89.9,23.9,81.1,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,85.5,72.4,90.2,71.2,,rating-breakdown,True,85.5,72.4,90.2,71.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,28.5,73,11,75.9,True,rating-breakdown,True,28.5,73,11,75.9,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,64.4,82.1,58.1,79.7,True,rating-breakdown,True,64.4,82.1,58.1,79.7,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,37.8,95.3,41.7,82.4,True,rating-breakdown,True,37.8,95.3,41.7,82.4,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,81.6,88.4,78.3,67.2,True,rating-breakdown,True,81.6,88.4,78.3,67.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,97.3,70.9,96.5,53.9,,rating-breakdown,True,97.3,70.9,96.5,53.9,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,37.2,79.3,29.5,69.9,True,rating-breakdown,True,37.2,79.3,29.5,69.9,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,57.7,94.5,62.8,86.8,,rating-breakdown,True,57.7,94.5,62.8,86.8,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,88.1,89.9,85.9,75.4,,rating-breakdown,True,88.1,89.9,85.9,75.4,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,49.2,83.6,54,99,True,rating-breakdown,True,49.2,83.6,54,99,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,63.6,76.3,55.4,71.4,True,rating-breakdown,True,63.6,76.3,55.4,71.4,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,84.7,82,90,73.8,True,rating-breakdown,True,84.7,82,90,73.8,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,75.7,93,80.2,97.2,True,rating-breakdown,True,75.7,93,80.2,97.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,76.3,52.2,85.6,73.3,True,rating-breakdown,True,76.3,52.2,85.6,73.3,pass,True,True,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,44.7,28,61,23.6,,rating-breakdown,True,44.7,28,61,23.6,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,65.3,70.8,62.5,81.2,True,rating-breakdown,True,65.3,70.8,62.5,81.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,67.5,71.1,66.1,59,True,rating-breakdown,True,67.5,71.1,66.1,59,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,78.4,95.4,84.1,79.4,True,rating-breakdown,True,78.4,95.4,84.1,79.4,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,66.8,93,84,81.2,,rating-breakdown,True,66.8,93,84,81.2,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,76.3,91.8,90.9,50.1,,rating-breakdown,True,76.3,91.8,90.9,50.1,cross,True,False,,True
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,99.5,99.5,94.1,55.2,,rating-breakdown,True,99.5,99.5,94.1,55.2,cross,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,99.5,99.5,90,60.6,,rating-breakdown,True,99.5,99.5,90,60.6,cross,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,75.9,76,74.3,67.8,True,rating-breakdown,True,75.9,76,74.3,67.8,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,87.2,85.9,89.5,52.9,True,rating-breakdown,True,87.2,85.9,89.5,52.9,cross,True,True,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,80,77,78,58.8,True,rating-breakdown,True,80,77,78,58.8,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,89.4,83.9,88.9,83.3,,rating-breakdown,True,89.4,83.9,88.9,83.3,pass,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,82,87.8,91.3,52.7,,rating-breakdown,True,82,87.8,91.3,52.7,cross,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,87.9,75.8,88.6,70.5,,rating-breakdown,True,87.9,75.8,88.6,70.5,cross,True,False,,
1149011,Kenan Yıldız,13981719,rating-breakdown,passes,passes,,,,Juventus,90.0,,73.3,88.7,92.3,47.9,,rating-breakdown,True,73.3,88.7,92.3,47.9,cross,True,False,,True
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,51.5,46.3,57.4,68.1,,rating-breakdown,True,51.5,46.3,57.4,68.1,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,55.7,86.2,71.9,85.9,,rating-breakdown,True,55.7,86.2,71.9,85.9,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,23.2,74.7,25.4,64.5,,rating-breakdown,True,23.2,74.7,25.4,64.5,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,78.4,82.3,88.6,87.7,,rating-breakdown,True,78.4,82.3,88.6,87.7,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,78.9,91.4,85.5,72.4,,rating-breakdown,True,78.9,91.4,85.5,72.4,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,61.5,93,64.4,82.1,,rating-breakdown,True,61.5,93,64.4,82.1,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,43,87.1,45.8,78.8,,rating-breakdown,True,43,87.1,45.8,78.8,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,75.7,91.4,81.6,88.4,,rating-breakdown,True,75.7,91.4,81.6,88.4,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,89.1,75.6,97.3,70.9,,rating-breakdown,True,89.1,75.6,97.3,70.9,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,50.9,78.8,49.2,83.6,,rating-breakdown,True,50.9,78.8,49.2,83.6,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,80.9,93.3,90.5,82.1,,rating-breakdown,True,80.9,93.3,90.5,82.1,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,80.7,79.7,84.7,82,,rating-breakdown,True,80.7,79.7,84.7,82,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,64.9,85,75.7,93,,rating-breakdown,True,64.9,85,75.7,93,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,66.5,77.8,67.5,71.1,,rating-breakdown,True,66.5,77.8,67.5,71.1,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,86.6,83.9,85.3,73.2,,rating-breakdown,True,86.6,83.9,85.3,73.2,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,59.2,97.1,66.8,93,,rating-breakdown,True,59.2,97.1,66.8,93,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,80.4,95.7,76.3,91.8,,rating-breakdown,True,80.4,95.7,76.3,91.8,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,79.4,85.3,87.2,85.9,,rating-breakdown,True,79.4,85.3,87.2,85.9,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,81.9,80.6,80,77,,rating-breakdown,True,81.9,80.6,80,77,ball-carry,True,,,
1149011,Kenan Yıldız,13981719,rating-breakdown,ball-carries,ball-carries,,,,Juventus,90.0,,85,73.2,92.9,69.7,,rating-breakdown,True,85,73.2,92.9,69.7,ball-carry,True,,,
