player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,43.2,71.2,57.1,80.8,,rating-breakdown,True,43.2,71.2,57.1,80.8,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,56.2,69.3,64.9,92.8,True,rating-breakdown,True,56.2,69.3,64.9,92.8,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,52.7,61.2,72.5,4,True,rating-breakdown,True,52.7,61.2,72.5,4,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,8.1,85.6,5,56.4,True,rating-breakdown,True,8.1,85.6,5,56.4,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,56.6,66.4,67.7,88.1,True,rating-breakdown,True,56.6,66.4,67.7,88.1,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,64.3,74.2,69.4,90.1,True,rating-breakdown,True,64.3,74.2,69.4,90.1,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,46,52.9,60.5,91.9,True,rating-breakdown,True,46,52.9,60.5,91.9,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,45.4,58.8,46.7,30,True,rating-breakdown,True,45.4,58.8,46.7,30,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,62.4,44.2,76.1,96.3,True,rating-breakdown,True,62.4,44.2,76.1,96.3,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,27,66.1,39,96.4,True,rating-breakdown,True,27,66.1,39,96.4,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,25,64.9,27.3,36.6,True,rating-breakdown,True,25,64.9,27.3,36.6,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,28.9,71.8,39.9,71.5,True,rating-breakdown,True,28.9,71.8,39.9,71.5,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,44.7,66.1,59.1,96.6,True,rating-breakdown,True,44.7,66.1,59.1,96.6,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,87.5,63.9,94.5,63.8,True,rating-breakdown,True,87.5,63.9,94.5,63.8,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,28.7,48.4,34,51.1,True,rating-breakdown,True,28.7,48.4,34,51.1,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,58.2,67.8,68.3,70.5,True,rating-breakdown,True,58.2,67.8,68.3,70.5,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,61.8,70.4,66,90,True,rating-breakdown,True,61.8,70.4,66,90,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,54.1,67.4,56.8,51.1,True,rating-breakdown,True,54.1,67.4,56.8,51.1,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,64,67.4,61.1,77.2,True,rating-breakdown,True,64,67.4,61.1,77.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,32.9,69,41.4,62.3,True,rating-breakdown,True,32.9,69,41.4,62.3,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,76.3,70.3,86.1,66.2,,rating-breakdown,True,76.3,70.3,86.1,66.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,29.3,51.9,38.5,47.2,,rating-breakdown,True,29.3,51.9,38.5,47.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,19.6,75.4,27.7,39.4,True,rating-breakdown,True,19.6,75.4,27.7,39.4,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,41.8,72.2,48.1,72,True,rating-breakdown,True,41.8,72.2,48.1,72,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,59.2,81.2,100,88.5,,rating-breakdown,True,59.2,81.2,100,88.5,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,56.5,67.4,73.1,51.7,,rating-breakdown,True,56.5,67.4,73.1,51.7,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,29,67.1,44.1,88.3,True,rating-breakdown,True,29,67.1,44.1,88.3,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,59.8,74.8,58,91.5,True,rating-breakdown,True,59.8,74.8,58,91.5,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,45.1,51.3,57.5,84.2,True,rating-breakdown,True,45.1,51.3,57.5,84.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,6.2,13.2,13.3,10.6,True,rating-breakdown,True,6.2,13.2,13.3,10.6,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,22.2,62.4,30.7,81.5,True,rating-breakdown,True,22.2,62.4,30.7,81.5,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,52.8,74.2,61.7,71,True,rating-breakdown,True,52.8,74.2,61.7,71,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,44.4,77.2,56.2,72,True,rating-breakdown,True,44.4,77.2,56.2,72,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,35.9,64.2,38.3,39.8,True,rating-breakdown,True,35.9,64.2,38.3,39.8,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,31.5,63.4,34.5,37.2,True,rating-breakdown,True,31.5,63.4,34.5,37.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,32,54.7,34.7,81.8,True,rating-breakdown,True,32,54.7,34.7,81.8,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,12.5,57.9,31.9,37,True,rating-breakdown,True,12.5,57.9,31.9,37,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,34.7,57.6,43.8,63.6,True,rating-breakdown,True,34.7,57.6,43.8,63.6,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,36.9,60,43.4,71.6,True,rating-breakdown,True,36.9,60,43.4,71.6,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,34.6,85.7,12.3,66.2,True,rating-breakdown,True,34.6,85.7,12.3,66.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,34.9,52.6,34.9,67.5,True,rating-breakdown,True,34.9,52.6,34.9,67.5,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,26.2,66.6,38,95.2,True,rating-breakdown,True,26.2,66.6,38,95.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,10.9,71.3,44,72.4,True,rating-breakdown,True,10.9,71.3,44,72.4,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,38.3,71.6,80.3,93.4,True,rating-breakdown,True,38.3,71.6,80.3,93.4,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,46.7,54.4,48.7,36.2,True,rating-breakdown,True,46.7,54.4,48.7,36.2,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,31.2,50.1,66.5,21.1,True,rating-breakdown,True,31.2,50.1,66.5,21.1,pass,True,False,True,
1006069,António Silva,14131956,rating-breakdown,passes,passes,,,,Benfica,90.0,,56.7,83.2,48.7,72.4,True,rating-breakdown,True,56.7,83.2,48.7,72.4,pass,True,False,,
1006069,António Silva,14131956,rating-breakdown,dribbles,dribbles,,,,Benfica,90.0,,85.4,49.6,,,True,rating-breakdown,True,85.4,49.6,,,dribble,True,False,,
1006069,António Silva,14131956,rating-breakdown,dribbles,dribbles,,,,Benfica,90.0,,85.3,49.6,,,True,rating-breakdown,True,85.3,49.6,,,dribble,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,35.6,58.3,,,True,rating-breakdown,True,35.6,58.3,,,ball-recovery,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,42.8,34.2,,,True,rating-breakdown,True,42.8,34.2,,,ball-recovery,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,35.8,41.5,,,True,rating-breakdown,True,35.8,41.5,,,ball-recovery,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,20.4,92.4,,,True,rating-breakdown,True,20.4,92.4,,,tackle,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,14.7,93.6,16.8,92.8,True,rating-breakdown,True,14.7,93.6,16.8,92.8,clearance,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,9.1,49.1,12.6,46.6,True,rating-breakdown,True,9.1,49.1,12.6,46.6,clearance,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,7.3,54.8,,,True,rating-breakdown,True,7.3,54.8,,,block,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,32.9,69.5,,,True,rating-breakdown,True,32.9,69.5,,,ball-recovery,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,43.6,94.8,,,True,rating-breakdown,True,43.6,94.8,,,interception,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,7.8,17.7,,,True,rating-breakdown,True,7.8,17.7,,,ball-recovery,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,34.6,49.9,25.2,73.3,True,rating-breakdown,True,34.6,49.9,25.2,73.3,clearance,True,False,,
1006069,António Silva,14131956,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,46.7,54.4,,,True,rating-breakdown,True,46.7,54.4,,,ball-recovery,True,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,17.7,72.6,9.5,58.3,True,rating-breakdown,True,17.7,72.6,9.5,58.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,57.6,34,85.8,90.7,True,rating-breakdown,True,57.6,34,85.8,90.7,pass,False,False,True,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,50.7,9.3,21.9,44.1,True,rating-breakdown,True,50.7,9.3,21.9,44.1,pass,False,False,True,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,25.8,14.4,7.6,50.2,True,rating-breakdown,True,25.8,14.4,7.6,50.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,55,32.2,53.1,51,True,rating-breakdown,True,55,32.2,53.1,51,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,47.1,30.6,59.8,4.6,True,rating-breakdown,True,47.1,30.6,59.8,4.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,39.7,33.3,61.7,26.1,True,rating-breakdown,True,39.7,33.3,61.7,26.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,39.8,35.8,36.4,77.7,True,rating-breakdown,True,39.8,35.8,36.4,77.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,20.7,21.9,29.6,5.2,True,rating-breakdown,True,20.7,21.9,29.6,5.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,51.2,40.3,56.1,63,True,rating-breakdown,True,51.2,40.3,56.1,63,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,60.4,25.3,71.9,6.3,True,rating-breakdown,True,60.4,25.3,71.9,6.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,46.4,11.8,48,28.8,True,rating-breakdown,True,46.4,11.8,48,28.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,86.5,64.5,91.9,57,,rating-breakdown,True,86.5,64.5,91.9,57,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,44.6,39,64.3,55.5,True,rating-breakdown,True,44.6,39,64.3,55.5,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,9,40,16.7,8.7,True,rating-breakdown,True,9,40,16.7,8.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,9.1,20.8,12.5,15.7,,rating-breakdown,True,9.1,20.8,12.5,15.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,66,18.7,78.7,4.8,True,rating-breakdown,True,66,18.7,78.7,4.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,19.9,30.3,3.4,31,True,rating-breakdown,True,19.9,30.3,3.4,31,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,31.8,33.4,44.5,34,True,rating-breakdown,True,31.8,33.4,44.5,34,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,46.2,35.1,70.5,6,True,rating-breakdown,True,46.2,35.1,70.5,6,pass,False,False,True,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,23.5,32.2,23,67.3,True,rating-breakdown,True,23.5,32.2,23,67.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,47.6,35.4,58,14.4,True,rating-breakdown,True,47.6,35.4,58,14.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,55.4,29.8,71.4,5.2,True,rating-breakdown,True,55.4,29.8,71.4,5.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,57.4,7.5,52.3,34.3,True,rating-breakdown,True,57.4,7.5,52.3,34.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,66,33.9,75.6,48.1,,rating-breakdown,True,66,33.9,75.6,48.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,25.3,21.1,28,49.2,True,rating-breakdown,True,25.3,21.1,28,49.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,39.2,28,53.9,9.6,True,rating-breakdown,True,39.2,28,53.9,9.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,40.6,24.9,47.2,46.8,True,rating-breakdown,True,40.6,24.9,47.2,46.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,52,32.2,55.2,46.8,True,rating-breakdown,True,52,32.2,55.2,46.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,70,19,78.9,6,True,rating-breakdown,True,70,19,78.9,6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,20.2,25.6,30,53.1,True,rating-breakdown,True,20.2,25.6,30,53.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,58,24.9,63,37,True,rating-breakdown,True,58,24.9,63,37,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,24.9,21.9,28.1,62,True,rating-breakdown,True,24.9,21.9,28.1,62,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,52.3,26.2,52.9,44.7,True,rating-breakdown,True,52.3,26.2,52.9,44.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,53.9,27.3,61.7,49.5,True,rating-breakdown,True,53.9,27.3,61.7,49.5,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,63.2,30.7,70.6,9.3,True,rating-breakdown,True,63.2,30.7,70.6,9.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,46.3,24,47,39.7,True,rating-breakdown,True,46.3,24,47,39.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,54.5,42.4,61.8,82.3,True,rating-breakdown,True,54.5,42.4,61.8,82.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,56.3,27.9,70.3,41.1,,rating-breakdown,True,56.3,27.9,70.3,41.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,20.3,9.9,30.3,4.6,,rating-breakdown,True,20.3,9.9,30.3,4.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,3.1,9.4,20.7,8.7,True,rating-breakdown,True,3.1,9.4,20.7,8.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,37.7,67.8,41.2,95.4,True,rating-breakdown,True,37.7,67.8,41.2,95.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,74.9,14.5,69.8,27.3,True,rating-breakdown,True,74.9,14.5,69.8,27.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,39.1,39,47.5,32.2,True,rating-breakdown,True,39.1,39,47.5,32.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,59.6,25.8,59.6,40.2,True,rating-breakdown,True,59.6,25.8,59.6,40.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,65.6,24.1,77,25.2,True,rating-breakdown,True,65.6,24.1,77,25.2,pass,False,True,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,65.7,36.4,73.4,33.7,True,rating-breakdown,True,65.7,36.4,73.4,33.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,21.3,32.8,6.9,64.8,True,rating-breakdown,True,21.3,32.8,6.9,64.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,52.9,43,57.9,63.3,True,rating-breakdown,True,52.9,43,57.9,63.3,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,70.9,24.6,77.5,7.6,True,rating-breakdown,True,70.9,24.6,77.5,7.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,15,22.8,3.2,55.5,True,rating-breakdown,True,15,22.8,3.2,55.5,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,47.1,32.7,52.9,49.6,True,rating-breakdown,True,47.1,32.7,52.9,49.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,52.1,42.3,62.9,82.5,True,rating-breakdown,True,52.1,42.3,62.9,82.5,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,33.2,36.1,47.9,53.7,True,rating-breakdown,True,33.2,36.1,47.9,53.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,35.6,32.8,37.2,65.4,True,rating-breakdown,True,35.6,32.8,37.2,65.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,71.6,36.3,73.9,53.1,True,rating-breakdown,True,71.6,36.3,73.9,53.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,69.1,36.6,80.5,10,True,rating-breakdown,True,69.1,36.6,80.5,10,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,71.2,16.5,77.8,11.4,True,rating-breakdown,True,71.2,16.5,77.8,11.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,69,10.9,57.6,23.7,True,rating-breakdown,True,69,10.9,57.6,23.7,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,19.8,12.9,15.2,54,True,rating-breakdown,True,19.8,12.9,15.2,54,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,65.9,29.5,70.1,5.8,True,rating-breakdown,True,65.9,29.5,70.1,5.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,47.2,26.7,44.2,58.5,True,rating-breakdown,True,47.2,26.7,44.2,58.5,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,31.8,22.5,46.5,29.2,,rating-breakdown,True,31.8,22.5,46.5,29.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,68.4,33.6,78,29.4,True,rating-breakdown,True,68.4,33.6,78,29.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,34.1,38.2,49.8,43.2,,rating-breakdown,True,34.1,38.2,49.8,43.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,37.3,31.8,39.4,57.6,,rating-breakdown,True,37.3,31.8,39.4,57.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,48.9,34.5,48.1,52,True,rating-breakdown,True,48.9,34.5,48.1,52,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,35.5,28.3,41.4,67.6,True,rating-breakdown,True,35.5,28.3,41.4,67.6,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,55.8,32.7,75,9.4,True,rating-breakdown,True,55.8,32.7,75,9.4,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,15.7,30.9,35.1,26.8,True,rating-breakdown,True,15.7,30.9,35.1,26.8,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,37.4,54.3,40.8,71.2,True,rating-breakdown,True,37.4,54.3,40.8,71.2,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,passes,passes,,,,Benfica,90.0,,61.5,11.3,56.4,31.1,True,rating-breakdown,True,61.5,11.3,56.4,31.1,pass,False,False,,
1006069,António Silva,14131968,rating-breakdown,dribbles,dribbles,,,,Benfica,90.0,,89.4,67.2,,,,rating-breakdown,True,89.4,67.2,,,dribble,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,37.4,23.8,,,True,rating-breakdown,True,37.4,23.8,,,ball-recovery,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,71.7,23.9,,,,rating-breakdown,True,71.7,23.9,,,tackle,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,30.6,12.7,,,True,rating-breakdown,True,30.6,12.7,,,tackle,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,29.3,31.7,40.2,28.4,True,rating-breakdown,True,29.3,31.7,40.2,28.4,clearance,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,20.4,35.4,21,8.8,True,rating-breakdown,True,20.4,35.4,21,8.8,clearance,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,7.5,45.8,3.3,15.4,True,rating-breakdown,True,7.5,45.8,3.3,15.4,clearance,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,7.8,41.8,24.1,72.3,True,rating-breakdown,True,7.8,41.8,24.1,72.3,clearance,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,35.6,42.2,,,True,rating-breakdown,True,35.6,42.2,,,interception,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,47.7,44.3,,,True,rating-breakdown,True,47.7,44.3,,,interception,False,False,,
1006069,António Silva,14131968,rating-breakdown,defensive,defensive,,,,Benfica,90.0,,33.5,66,,,,rating-breakdown,True,33.5,66,,,tackle,False,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,39.8,10.1,30.1,50,True,rating-breakdown,True,39.8,10.1,30.1,50,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,26.4,30,28.9,70.2,True,rating-breakdown,True,26.4,30,28.9,70.2,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,20.3,45.3,22.8,83.8,True,rating-breakdown,True,20.3,45.3,22.8,83.8,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,23.5,24.4,31.4,21.8,True,rating-breakdown,True,23.5,24.4,31.4,21.8,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,24.2,47.7,26.8,82.4,True,rating-breakdown,True,24.2,47.7,26.8,82.4,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,29,36.8,27.7,65.8,True,rating-breakdown,True,29,36.8,27.7,65.8,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,16.5,23.9,28.2,6.4,,rating-breakdown,True,16.5,23.9,28.2,6.4,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,42.6,43.5,53.7,35.3,True,rating-breakdown,True,42.6,43.5,53.7,35.3,pass,True,False,,
1006069,António Silva,14131973,rating-breakdown,passes,passes,,,,Benfica,90.0,,42.3,20.7,52.1,0,,rating-breakdown,True,42.3,20.7,52.1,0,pass,True,False,,
