player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
262911,Andy Robertson,14024005,rating-breakdown,defensive,defensive,,,,Liverpool,87.0,,4.9,34.8,40.5,6.5,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,4.9,34.8,40.5,6.5,clearance,True,False,"{""playerCoordinates"": {""x"": 4.9, ""y"": 34.8}, ""passEndCoordinates"": {""x"": 40.5, ""y"": 6.5}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,defensive,defensive,,,,Liverpool,87.0,,5.2,77.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,5.2,77.9,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 5.2, ""y"": 77.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,defensive,defensive,,,,Liverpool,87.0,,9.1,62.7,19.9,63.3,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.1,62.7,19.9,63.3,clearance,True,False,"{""playerCoordinates"": {""x"": 9.1, ""y"": 62.7}, ""passEndCoordinates"": {""x"": 19.9, ""y"": 63.3}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,14.3,80.3,25.6,89.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,14.3,80.3,25.6,89.6,pass,False,False,"{""playerCoordinates"": {""x"": 14.3, ""y"": 80.3}, ""passEndCoordinates"": {""x"": 25.6, ""y"": 89.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,35.6,84,45.5,90,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,35.6,84,45.5,90,pass,False,False,"{""playerCoordinates"": {""x"": 35.6, ""y"": 84}, ""passEndCoordinates"": {""x"": 45.5, ""y"": 90}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,64.9,87.9,71.6,47.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.9,87.9,71.6,47.7,pass,False,False,"{""playerCoordinates"": {""x"": 64.9, ""y"": 87.9}, ""passEndCoordinates"": {""x"": 71.6, ""y"": 47.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,48.7,86.7,41.7,66.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.7,86.7,41.7,66.4,pass,False,False,"{""playerCoordinates"": {""x"": 48.7, ""y"": 86.7}, ""passEndCoordinates"": {""x"": 41.7, ""y"": 66.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,27.9,79.7,15.1,58.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.9,79.7,15.1,58.9,pass,False,False,"{""playerCoordinates"": {""x"": 27.9, ""y"": 79.7}, ""passEndCoordinates"": {""x"": 15.1, ""y"": 58.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,75.7,91.8,66.2,87.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.7,91.8,66.2,87.1,pass,False,False,"{""playerCoordinates"": {""x"": 75.7, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 66.2, ""y"": 87.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,68.6,85.8,88,90.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.6,85.8,88,90.9,pass,False,False,"{""playerCoordinates"": {""x"": 68.6, ""y"": 85.8}, ""passEndCoordinates"": {""x"": 88, ""y"": 90.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,78.6,86.8,70.3,79.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.6,86.8,70.3,79.4,pass,False,False,"{""playerCoordinates"": {""x"": 78.6, ""y"": 86.8}, ""passEndCoordinates"": {""x"": 70.3, ""y"": 79.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,75,90.8,62.5,77.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75,90.8,62.5,77.4,pass,False,False,"{""playerCoordinates"": {""x"": 75, ""y"": 90.8}, ""passEndCoordinates"": {""x"": 62.5, ""y"": 77.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,70.4,91.8,59.3,70.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.4,91.8,59.3,70.9,pass,False,False,"{""playerCoordinates"": {""x"": 70.4, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 59.3, ""y"": 70.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,64.3,92.8,57.5,83,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.3,92.8,57.5,83,pass,False,False,"{""playerCoordinates"": {""x"": 64.3, ""y"": 92.8}, ""passEndCoordinates"": {""x"": 57.5, ""y"": 83}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,33.1,85.5,28.6,74.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.1,85.5,28.6,74.6,pass,False,False,"{""playerCoordinates"": {""x"": 33.1, ""y"": 85.5}, ""passEndCoordinates"": {""x"": 28.6, ""y"": 74.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,35.3,88.8,41.5,92.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.3,88.8,41.5,92.8,pass,False,False,"{""playerCoordinates"": {""x"": 35.3, ""y"": 88.8}, ""passEndCoordinates"": {""x"": 41.5, ""y"": 92.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,21.4,78.7,5,50.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.4,78.7,5,50.2,pass,False,False,"{""playerCoordinates"": {""x"": 21.4, ""y"": 78.7}, ""passEndCoordinates"": {""x"": 5, ""y"": 50.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,43.4,87.6,38.6,78,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.4,87.6,38.6,78,pass,False,False,"{""playerCoordinates"": {""x"": 43.4, ""y"": 87.6}, ""passEndCoordinates"": {""x"": 38.6, ""y"": 78}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,59.5,84,54.3,63.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.5,84,54.3,63.4,pass,False,False,"{""playerCoordinates"": {""x"": 59.5, ""y"": 84}, ""passEndCoordinates"": {""x"": 54.3, ""y"": 63.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,39,87.9,34.3,68.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39,87.9,34.3,68.5,pass,False,False,"{""playerCoordinates"": {""x"": 39, ""y"": 87.9}, ""passEndCoordinates"": {""x"": 34.3, ""y"": 68.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,34.7,90.8,36.3,68.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,34.7,90.8,36.3,68.9,pass,False,False,"{""playerCoordinates"": {""x"": 34.7, ""y"": 90.8}, ""passEndCoordinates"": {""x"": 36.3, ""y"": 68.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,81.8,10.1,100,68,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,81.8,10.1,100,68,cross,False,False,"{""playerCoordinates"": {""x"": 81.8, ""y"": 10.1}, ""passEndCoordinates"": {""x"": 100, ""y"": 68}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,86.3,12.9,89.9,39.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,86.3,12.9,89.9,39.8,cross,False,False,"{""playerCoordinates"": {""x"": 86.3, ""y"": 12.9}, ""passEndCoordinates"": {""x"": 89.9, ""y"": 39.8}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,53.8,75,61.4,89,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.8,75,61.4,89,pass,False,False,"{""playerCoordinates"": {""x"": 53.8, ""y"": 75}, ""passEndCoordinates"": {""x"": 61.4, ""y"": 89}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,49.9,83,59.8,92.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.9,83,59.8,92.4,pass,False,False,"{""playerCoordinates"": {""x"": 49.9, ""y"": 83}, ""passEndCoordinates"": {""x"": 59.8, ""y"": 92.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,53.7,80.8,60.5,91.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.7,80.8,60.5,91.5,pass,False,False,"{""playerCoordinates"": {""x"": 53.7, ""y"": 80.8}, ""passEndCoordinates"": {""x"": 60.5, ""y"": 91.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,57.9,86.5,44.8,70.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.9,86.5,44.8,70.8,pass,False,False,"{""playerCoordinates"": {""x"": 57.9, ""y"": 86.5}, ""passEndCoordinates"": {""x"": 44.8, ""y"": 70.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,passes,passes,,,,Liverpool FC,59.0,,65.5,90.9,59.4,82.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.5,90.9,59.4,82.7,pass,False,False,"{""playerCoordinates"": {""x"": 65.5, ""y"": 90.9}, ""passEndCoordinates"": {""x"": 59.4, ""y"": 82.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,62.7,84.1,64.9,87.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,62.7,84.1,64.9,87.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 62.7, ""y"": 84.1}, ""passEndCoordinates"": {""x"": 64.9, ""y"": 87.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,75.7,84.6,85.6,87.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,75.7,84.6,85.6,87.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 75.7, ""y"": 84.6}, ""passEndCoordinates"": {""x"": 85.6, ""y"": 87.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,35.1,89.7,68.6,85.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,35.1,89.7,68.6,85.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 35.1, ""y"": 89.7}, ""passEndCoordinates"": {""x"": 68.6, ""y"": 85.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,52.2,69.7,53.8,75,,,,unresolvable,,,,False,False,,rating-breakdown,True,52.2,69.7,53.8,75,ball-carry,False,,"{""playerCoordinates"": {""x"": 52.2, ""y"": 69.7}, ""passEndCoordinates"": {""x"": 53.8, ""y"": 75}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,48.3,78.3,49.9,83,,,,unresolvable,,,,False,False,,rating-breakdown,True,48.3,78.3,49.9,83,ball-carry,False,,"{""playerCoordinates"": {""x"": 48.3, ""y"": 78.3}, ""passEndCoordinates"": {""x"": 49.9, ""y"": 83}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,ball-carries,ball-carries,,,,Liverpool FC,59.0,,61.9,89.1,65.5,90.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,61.9,89.1,65.5,90.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 61.9, ""y"": 89.1}, ""passEndCoordinates"": {""x"": 65.5, ""y"": 90.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
262911,Andy Robertson,14023939,rating-breakdown,defensive,defensive,,,,Liverpool FC,59.0,,14.3,80.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,14.3,80.3,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 14.3, ""y"": 80.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,defensive,defensive,,,,Liverpool FC,59.0,,3.3,58.3,18.4,46.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,3.3,58.3,18.4,46.4,clearance,False,False,"{""playerCoordinates"": {""x"": 3.3, ""y"": 58.3}, ""passEndCoordinates"": {""x"": 18.4, ""y"": 46.4}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,defensive,defensive,,,,Liverpool FC,59.0,,28.4,79.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,28.4,79.4,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 28.4, ""y"": 79.4}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023939,rating-breakdown,defensive,defensive,,,,Liverpool FC,59.0,,8.1,52.7,9.5,87.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,8.1,52.7,9.5,87.4,clearance,False,False,"{""playerCoordinates"": {""x"": 8.1, ""y"": 52.7}, ""passEndCoordinates"": {""x"": 9.5, ""y"": 87.4}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,59,80.2,65.3,92.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59,80.2,65.3,92.9,pass,True,False,"{""playerCoordinates"": {""x"": 59, ""y"": 80.2}, ""passEndCoordinates"": {""x"": 65.3, ""y"": 92.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,70.6,88.1,79.5,36.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.6,88.1,79.5,36.5,cross,True,False,"{""playerCoordinates"": {""x"": 70.6, ""y"": 88.1}, ""passEndCoordinates"": {""x"": 79.5, ""y"": 36.5}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,39.6,75.3,31.9,57,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.6,75.3,31.9,57,pass,True,False,"{""playerCoordinates"": {""x"": 39.6, ""y"": 75.3}, ""passEndCoordinates"": {""x"": 31.9, ""y"": 57}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,80.2,18.9,91.9,50.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,80.2,18.9,91.9,50.8,cross,True,True,"{""playerCoordinates"": {""x"": 80.2, ""y"": 18.9}, ""passEndCoordinates"": {""x"": 91.9, ""y"": 50.8}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,38.6,85.5,86.6,82.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,38.6,85.5,86.6,82.9,pass,True,False,"{""playerCoordinates"": {""x"": 38.6, ""y"": 85.5}, ""passEndCoordinates"": {""x"": 86.6, ""y"": 82.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,38.7,85,33.3,61.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.7,85,33.3,61.2,pass,True,False,"{""playerCoordinates"": {""x"": 38.7, ""y"": 85}, ""passEndCoordinates"": {""x"": 33.3, ""y"": 61.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,66.2,70.8,75.6,85.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.2,70.8,75.6,85.8,pass,True,False,"{""playerCoordinates"": {""x"": 66.2, ""y"": 70.8}, ""passEndCoordinates"": {""x"": 75.6, ""y"": 85.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,72.3,79.9,65.9,67,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.3,79.9,65.9,67,pass,True,False,"{""playerCoordinates"": {""x"": 72.3, ""y"": 79.9}, ""passEndCoordinates"": {""x"": 65.9, ""y"": 67}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,66.7,73.5,80,92.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.7,73.5,80,92.3,pass,True,False,"{""playerCoordinates"": {""x"": 66.7, ""y"": 73.5}, ""passEndCoordinates"": {""x"": 80, ""y"": 92.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,35.1,70.2,13.1,52.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.1,70.2,13.1,52.6,pass,True,False,"{""playerCoordinates"": {""x"": 35.1, ""y"": 70.2}, ""passEndCoordinates"": {""x"": 13.1, ""y"": 52.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,32.6,76.7,41,92.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.6,76.7,41,92.3,pass,True,False,"{""playerCoordinates"": {""x"": 32.6, ""y"": 76.7}, ""passEndCoordinates"": {""x"": 41, ""y"": 92.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14023962,rating-breakdown,passes,passes,,,,Liverpool FC,83.0,,27.4,70.9,12.7,47.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.4,70.9,12.7,47.6,pass,True,False,"{""playerCoordinates"": {""x"": 27.4, ""y"": 70.9}, ""passEndCoordinates"": {""x"": 12.7, ""y"": 47.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
