player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,68.4,13.4,96.1,20.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.4,13.4,96.1,20.5,pass,True,False,"{""playerCoordinates"": {""x"": 68.4, ""y"": 13.4}, ""passEndCoordinates"": {""x"": 96.1, ""y"": 20.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,78.1,16.3,72.7,27.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.1,16.3,72.7,27.2,pass,True,False,"{""playerCoordinates"": {""x"": 78.1, ""y"": 16.3}, ""passEndCoordinates"": {""x"": 72.7, ""y"": 27.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,65,23.5,63.6,40.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65,23.5,63.6,40.9,pass,True,False,"{""playerCoordinates"": {""x"": 65, ""y"": 23.5}, ""passEndCoordinates"": {""x"": 63.6, ""y"": 40.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,71.1,15.4,70.7,35.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,71.1,15.4,70.7,35.7,pass,True,False,"{""playerCoordinates"": {""x"": 71.1, ""y"": 15.4}, ""passEndCoordinates"": {""x"": 70.7, ""y"": 35.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,44,51.8,41.1,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,51.8,41.1,75.3,pass,True,False,"{""playerCoordinates"": {""x"": 44, ""y"": 51.8}, ""passEndCoordinates"": {""x"": 41.1, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,48.6,36.6,53.4,19.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.6,36.6,53.4,19.3,pass,True,False,"{""playerCoordinates"": {""x"": 48.6, ""y"": 36.6}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 19.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,44.5,46.3,44.6,25.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.5,46.3,44.6,25.3,pass,True,False,"{""playerCoordinates"": {""x"": 44.5, ""y"": 46.3}, ""passEndCoordinates"": {""x"": 44.6, ""y"": 25.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,65.2,35.7,71.3,10.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.2,35.7,71.3,10.6,pass,True,False,"{""playerCoordinates"": {""x"": 65.2, ""y"": 35.7}, ""passEndCoordinates"": {""x"": 71.3, ""y"": 10.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,58.8,14.1,55,58.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.8,14.1,55,58.7,pass,True,False,"{""playerCoordinates"": {""x"": 58.8, ""y"": 14.1}, ""passEndCoordinates"": {""x"": 55, ""y"": 58.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,59,25.8,68.6,12.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59,25.8,68.6,12.1,pass,True,False,"{""playerCoordinates"": {""x"": 59, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 68.6, ""y"": 12.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,18.8,62.4,12.1,56,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.8,62.4,12.1,56,pass,True,False,"{""playerCoordinates"": {""x"": 18.8, ""y"": 62.4}, ""passEndCoordinates"": {""x"": 12.1, ""y"": 56}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,4.9,38.3,2.9,50.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.9,38.3,2.9,50.5,pass,True,False,"{""playerCoordinates"": {""x"": 4.9, ""y"": 38.3}, ""passEndCoordinates"": {""x"": 2.9, ""y"": 50.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,47.2,14.8,61.2,20.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.2,14.8,61.2,20.1,pass,True,False,"{""playerCoordinates"": {""x"": 47.2, ""y"": 14.8}, ""passEndCoordinates"": {""x"": 61.2, ""y"": 20.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,62.2,28.7,60.2,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.2,28.7,60.2,75.3,pass,True,False,"{""playerCoordinates"": {""x"": 62.2, ""y"": 28.7}, ""passEndCoordinates"": {""x"": 60.2, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,47.3,25.8,42.4,62.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.3,25.8,42.4,62.7,pass,True,False,"{""playerCoordinates"": {""x"": 47.3, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 42.4, ""y"": 62.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,43.8,23.7,37.8,49.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.8,23.7,37.8,49.8,pass,True,False,"{""playerCoordinates"": {""x"": 43.8, ""y"": 23.7}, ""passEndCoordinates"": {""x"": 37.8, ""y"": 49.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,47.7,41.3,41.5,69.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.7,41.3,41.5,69.1,pass,True,False,"{""playerCoordinates"": {""x"": 47.7, ""y"": 41.3}, ""passEndCoordinates"": {""x"": 41.5, ""y"": 69.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,45.3,33.1,42.4,14.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.3,33.1,42.4,14.4,pass,True,False,"{""playerCoordinates"": {""x"": 45.3, ""y"": 33.1}, ""passEndCoordinates"": {""x"": 42.4, ""y"": 14.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,48.6,35.7,41.8,15.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.6,35.7,41.8,15.6,pass,True,False,"{""playerCoordinates"": {""x"": 48.6, ""y"": 35.7}, ""passEndCoordinates"": {""x"": 41.8, ""y"": 15.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,70.3,29,88.9,55.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.3,29,88.9,55.4,cross,True,False,"{""playerCoordinates"": {""x"": 70.3, ""y"": 29}, ""passEndCoordinates"": {""x"": 88.9, ""y"": 55.4}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,62.8,38.9,38.4,50.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.8,38.9,38.4,50.8,pass,True,False,"{""playerCoordinates"": {""x"": 62.8, ""y"": 38.9}, ""passEndCoordinates"": {""x"": 38.4, ""y"": 50.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,62.8,38.6,63.6,23.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.8,38.6,63.6,23.5,pass,True,False,"{""playerCoordinates"": {""x"": 62.8, ""y"": 38.6}, ""passEndCoordinates"": {""x"": 63.6, ""y"": 23.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,54.7,44,54.2,65.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.7,44,54.2,65.4,pass,True,False,"{""playerCoordinates"": {""x"": 54.7, ""y"": 44}, ""passEndCoordinates"": {""x"": 54.2, ""y"": 65.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,54.9,44.3,65.7,39.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.9,44.3,65.7,39.8,pass,True,False,"{""playerCoordinates"": {""x"": 54.9, ""y"": 44.3}, ""passEndCoordinates"": {""x"": 65.7, ""y"": 39.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,68.7,13.1,65.5,28,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.7,13.1,65.5,28,pass,True,False,"{""playerCoordinates"": {""x"": 68.7, ""y"": 13.1}, ""passEndCoordinates"": {""x"": 65.5, ""y"": 28}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,61,39.4,54.3,58.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61,39.4,54.3,58.6,pass,True,False,"{""playerCoordinates"": {""x"": 61, ""y"": 39.4}, ""passEndCoordinates"": {""x"": 54.3, ""y"": 58.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,72.5,26.9,75.2,5.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.5,26.9,75.2,5.7,pass,True,False,"{""playerCoordinates"": {""x"": 72.5, ""y"": 26.9}, ""passEndCoordinates"": {""x"": 75.2, ""y"": 5.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,48,8.4,44.4,27.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48,8.4,44.4,27.8,pass,True,False,"{""playerCoordinates"": {""x"": 48, ""y"": 8.4}, ""passEndCoordinates"": {""x"": 44.4, ""y"": 27.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,47.4,26.2,61,18.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.4,26.2,61,18.5,pass,True,False,"{""playerCoordinates"": {""x"": 47.4, ""y"": 26.2}, ""passEndCoordinates"": {""x"": 61, ""y"": 18.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,62.5,30.9,71.2,22.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.5,30.9,71.2,22.9,pass,True,False,"{""playerCoordinates"": {""x"": 62.5, ""y"": 30.9}, ""passEndCoordinates"": {""x"": 71.2, ""y"": 22.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,40.7,20.8,31.6,47.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.7,20.8,31.6,47.1,pass,True,False,"{""playerCoordinates"": {""x"": 40.7, ""y"": 20.8}, ""passEndCoordinates"": {""x"": 31.6, ""y"": 47.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,73.1,16.3,82.4,4.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.1,16.3,82.4,4.4,pass,True,False,"{""playerCoordinates"": {""x"": 73.1, ""y"": 16.3}, ""passEndCoordinates"": {""x"": 82.4, ""y"": 4.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,71.9,17.5,100,12.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,71.9,17.5,100,12.4,pass,True,False,"{""playerCoordinates"": {""x"": 71.9, ""y"": 17.5}, ""passEndCoordinates"": {""x"": 100, ""y"": 12.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,47,19.6,38.8,4.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47,19.6,38.8,4.7,pass,True,False,"{""playerCoordinates"": {""x"": 47, ""y"": 19.6}, ""passEndCoordinates"": {""x"": 38.8, ""y"": 4.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,77.2,13.6,76.6,2.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.2,13.6,76.6,2.9,pass,True,False,"{""playerCoordinates"": {""x"": 77.2, ""y"": 13.6}, ""passEndCoordinates"": {""x"": 76.6, ""y"": 2.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,28,32.7,27.9,54.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28,32.7,27.9,54.9,pass,True,False,"{""playerCoordinates"": {""x"": 28, ""y"": 32.7}, ""passEndCoordinates"": {""x"": 27.9, ""y"": 54.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,16.4,28,30,28.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16.4,28,30,28.9,pass,True,False,"{""playerCoordinates"": {""x"": 16.4, ""y"": 28}, ""passEndCoordinates"": {""x"": 30, ""y"": 28.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,33.4,27,29,44.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.4,27,29,44.3,pass,True,False,"{""playerCoordinates"": {""x"": 33.4, ""y"": 27}, ""passEndCoordinates"": {""x"": 29, ""y"": 44.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,45.2,7.6,48.4,9.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,45.2,7.6,48.4,9.1,pass,True,False,"{""playerCoordinates"": {""x"": 45.2, ""y"": 7.6}, ""passEndCoordinates"": {""x"": 48.4, ""y"": 9.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,32.5,11.9,29.6,37.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.5,11.9,29.6,37.6,pass,True,False,"{""playerCoordinates"": {""x"": 32.5, ""y"": 11.9}, ""passEndCoordinates"": {""x"": 29.6, ""y"": 37.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,11,8.7,8.2,44.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,11,8.7,8.2,44.5,pass,True,False,"{""playerCoordinates"": {""x"": 11, ""y"": 8.7}, ""passEndCoordinates"": {""x"": 8.2, ""y"": 44.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,37.6,39.4,42,27.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.6,39.4,42,27.2,pass,True,False,"{""playerCoordinates"": {""x"": 37.6, ""y"": 39.4}, ""passEndCoordinates"": {""x"": 42, ""y"": 27.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,4.6,38.9,3.7,50,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.6,38.9,3.7,50,pass,True,False,"{""playerCoordinates"": {""x"": 4.6, ""y"": 38.9}, ""passEndCoordinates"": {""x"": 3.7, ""y"": 50}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,34.3,32.2,33.4,17.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.3,32.2,33.4,17.5,pass,True,False,"{""playerCoordinates"": {""x"": 34.3, ""y"": 32.2}, ""passEndCoordinates"": {""x"": 33.4, ""y"": 17.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,15.3,31.7,34.9,14.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,15.3,31.7,34.9,14.6,pass,True,False,"{""playerCoordinates"": {""x"": 15.3, ""y"": 31.7}, ""passEndCoordinates"": {""x"": 34.9, ""y"": 14.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,57.1,5.7,54.7,30.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.1,5.7,54.7,30.7,pass,True,False,"{""playerCoordinates"": {""x"": 57.1, ""y"": 5.7}, ""passEndCoordinates"": {""x"": 54.7, ""y"": 30.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,34.8,24.8,39.9,37.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.8,24.8,39.9,37.1,pass,True,False,"{""playerCoordinates"": {""x"": 34.8, ""y"": 24.8}, ""passEndCoordinates"": {""x"": 39.9, ""y"": 37.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,11.8,27.2,4.2,49.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,11.8,27.2,4.2,49.7,pass,True,False,"{""playerCoordinates"": {""x"": 11.8, ""y"": 27.2}, ""passEndCoordinates"": {""x"": 4.2, ""y"": 49.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,21.9,5.2,8.8,33.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.9,5.2,8.8,33.1,pass,True,False,"{""playerCoordinates"": {""x"": 21.9, ""y"": 5.2}, ""passEndCoordinates"": {""x"": 8.8, ""y"": 33.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
941168,William Saliba,14025019,rating-breakdown,passes,passes,,,,Arsenal,90.0,,29.5,5.4,28.7,30,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.5,5.4,28.7,30,pass,True,False,"{""playerCoordinates"": {""x"": 29.5, ""y"": 5.4}, ""passEndCoordinates"": {""x"": 28.7, ""y"": 30}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
