player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,40.2,31.3,13.1,37.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.2,31.3,13.1,37.3,pass,False,False,,"{""playerCoordinates"": {""x"": 40.2, ""y"": 31.3}, ""passEndCoordinates"": {""x"": 13.1, ""y"": 37.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,22.2,63.6,12.1,28.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,22.2,63.6,12.1,28.6,pass,False,False,,"{""playerCoordinates"": {""x"": 22.2, ""y"": 63.6}, ""passEndCoordinates"": {""x"": 12.1, ""y"": 28.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,41.4,61.2,76.5,83.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,41.4,61.2,76.5,83.8,pass,False,False,True,"{""playerCoordinates"": {""x"": 41.4, ""y"": 61.2}, ""passEndCoordinates"": {""x"": 76.5, ""y"": 83.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,24.6,37.6,37.5,24.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.6,37.6,37.5,24.9,pass,False,False,,"{""playerCoordinates"": {""x"": 24.6, ""y"": 37.6}, ""passEndCoordinates"": {""x"": 37.5, ""y"": 24.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,24.9,68.7,24.4,55.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.9,68.7,24.4,55.5,pass,False,False,,"{""playerCoordinates"": {""x"": 24.9, ""y"": 68.7}, ""passEndCoordinates"": {""x"": 24.4, ""y"": 55.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,46.6,52.2,58.6,55.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,46.6,52.2,58.6,55.5,pass,False,False,,"{""playerCoordinates"": {""x"": 46.6, ""y"": 52.2}, ""passEndCoordinates"": {""x"": 58.6, ""y"": 55.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,29.1,58.6,31.6,23.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.1,58.6,31.6,23.1,pass,False,False,,"{""playerCoordinates"": {""x"": 29.1, ""y"": 58.6}, ""passEndCoordinates"": {""x"": 31.6, ""y"": 23.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,46,85.5,58.3,91.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46,85.5,58.3,91.5,pass,False,False,,"{""playerCoordinates"": {""x"": 46, ""y"": 85.5}, ""passEndCoordinates"": {""x"": 58.3, ""y"": 91.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,51.9,73.3,44.4,48.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,51.9,73.3,44.4,48.6,pass,False,False,,"{""playerCoordinates"": {""x"": 51.9, ""y"": 73.3}, ""passEndCoordinates"": {""x"": 44.4, ""y"": 48.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,59.4,29.4,52.4,68.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.4,29.4,52.4,68.1,pass,False,False,,"{""playerCoordinates"": {""x"": 59.4, ""y"": 29.4}, ""passEndCoordinates"": {""x"": 52.4, ""y"": 68.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,69.8,74.7,100,41.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,69.8,74.7,100,41.5,cross,False,False,True,"{""playerCoordinates"": {""x"": 69.8, ""y"": 74.7}, ""passEndCoordinates"": {""x"": 100, ""y"": 41.5}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,21.6,76,23.1,93.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.6,76,23.1,93.3,pass,False,False,,"{""playerCoordinates"": {""x"": 21.6, ""y"": 76}, ""passEndCoordinates"": {""x"": 23.1, ""y"": 93.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,47.6,75.9,64.1,95.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.6,75.9,64.1,95.1,pass,False,False,,"{""playerCoordinates"": {""x"": 47.6, ""y"": 75.9}, ""passEndCoordinates"": {""x"": 64.1, ""y"": 95.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,47.1,25,54.8,22.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.1,25,54.8,22.6,pass,False,False,,"{""playerCoordinates"": {""x"": 47.1, ""y"": 25}, ""passEndCoordinates"": {""x"": 54.8, ""y"": 22.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,55.3,12.4,51.3,14.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.3,12.4,51.3,14.4,pass,False,False,,"{""playerCoordinates"": {""x"": 55.3, ""y"": 12.4}, ""passEndCoordinates"": {""x"": 51.3, ""y"": 14.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,26.1,33.1,9.8,39.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.1,33.1,9.8,39.1,pass,False,False,,"{""playerCoordinates"": {""x"": 26.1, ""y"": 33.1}, ""passEndCoordinates"": {""x"": 9.8, ""y"": 39.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,25.8,9.9,29.2,20.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.8,9.9,29.2,20.1,pass,False,False,,"{""playerCoordinates"": {""x"": 25.8, ""y"": 9.9}, ""passEndCoordinates"": {""x"": 29.2, ""y"": 20.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,20.8,23.8,10.4,24.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,20.8,23.8,10.4,24.3,pass,False,False,,"{""playerCoordinates"": {""x"": 20.8, ""y"": 23.8}, ""passEndCoordinates"": {""x"": 10.4, ""y"": 24.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,57.2,45.6,56.8,73.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.2,45.6,56.8,73.8,pass,False,False,,"{""playerCoordinates"": {""x"": 57.2, ""y"": 45.6}, ""passEndCoordinates"": {""x"": 56.8, ""y"": 73.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,67.9,81.4,81.8,89.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67.9,81.4,81.8,89.5,pass,False,False,,"{""playerCoordinates"": {""x"": 67.9, ""y"": 81.4}, ""passEndCoordinates"": {""x"": 81.8, ""y"": 89.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,70.2,46,74.4,31.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.2,46,74.4,31.3,pass,False,False,,"{""playerCoordinates"": {""x"": 70.2, ""y"": 46}, ""passEndCoordinates"": {""x"": 74.4, ""y"": 31.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,61.6,60.3,63.4,87.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.6,60.3,63.4,87.9,pass,False,False,,"{""playerCoordinates"": {""x"": 61.6, ""y"": 60.3}, ""passEndCoordinates"": {""x"": 63.4, ""y"": 87.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,53,85.8,55.3,69.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53,85.8,55.3,69.4,pass,False,False,,"{""playerCoordinates"": {""x"": 53, ""y"": 85.8}, ""passEndCoordinates"": {""x"": 55.3, ""y"": 69.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,68.7,69.3,72,22.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.7,69.3,72,22.6,pass,False,False,,"{""playerCoordinates"": {""x"": 68.7, ""y"": 69.3}, ""passEndCoordinates"": {""x"": 72, ""y"": 22.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,47.5,30.9,47.4,55.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.5,30.9,47.4,55.6,pass,False,False,,"{""playerCoordinates"": {""x"": 47.5, ""y"": 30.9}, ""passEndCoordinates"": {""x"": 47.4, ""y"": 55.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,84,85.2,96.2,47.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,84,85.2,96.2,47.2,cross,False,False,,"{""playerCoordinates"": {""x"": 84, ""y"": 85.2}, ""passEndCoordinates"": {""x"": 96.2, ""y"": 47.2}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,29.5,85.3,10.6,61.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.5,85.3,10.6,61.8,pass,False,False,,"{""playerCoordinates"": {""x"": 29.5, ""y"": 85.3}, ""passEndCoordinates"": {""x"": 10.6, ""y"": 61.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,61,90.9,75,95.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61,90.9,75,95.8,pass,False,False,,"{""playerCoordinates"": {""x"": 61, ""y"": 90.9}, ""passEndCoordinates"": {""x"": 75, ""y"": 95.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,41.7,34.3,39,17.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.7,34.3,39,17.1,pass,False,False,,"{""playerCoordinates"": {""x"": 41.7, ""y"": 34.3}, ""passEndCoordinates"": {""x"": 39, ""y"": 17.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,44.9,25.8,81.2,26.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,44.9,25.8,81.2,26.4,pass,False,False,True,"{""playerCoordinates"": {""x"": 44.9, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 81.2, ""y"": 26.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,41.2,77.2,42.4,84.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.2,77.2,42.4,84.6,pass,False,False,,"{""playerCoordinates"": {""x"": 41.2, ""y"": 77.2}, ""passEndCoordinates"": {""x"": 42.4, ""y"": 84.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,49.7,50.2,27.6,51.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.7,50.2,27.6,51.1,pass,False,False,,"{""playerCoordinates"": {""x"": 49.7, ""y"": 50.2}, ""passEndCoordinates"": {""x"": 27.6, ""y"": 51.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,49.6,43.5,25.6,49.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.6,43.5,25.6,49.3,pass,False,False,,"{""playerCoordinates"": {""x"": 49.6, ""y"": 43.5}, ""passEndCoordinates"": {""x"": 25.6, ""y"": 49.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,passes,passes,,,,AS Monaco,90.0,,58.5,14.4,95,50.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.5,14.4,95,50.7,pass,False,False,True,"{""playerCoordinates"": {""x"": 58.5, ""y"": 14.4}, ""passEndCoordinates"": {""x"": 95, ""y"": 50.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,44.9,42.4,46.6,48.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,44.9,42.4,46.6,48.7,ball-carry,False,,,"{""playerCoordinates"": {""x"": 44.9, ""y"": 42.4}, ""passEndCoordinates"": {""x"": 46.6, ""y"": 48.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,68,20.7,69.4,28.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,68,20.7,69.4,28.5,ball-carry,False,,,"{""playerCoordinates"": {""x"": 68, ""y"": 20.7}, ""passEndCoordinates"": {""x"": 69.4, ""y"": 28.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,37.1,72.4,39.7,84.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,37.1,72.4,39.7,84.9,ball-carry,False,,,"{""playerCoordinates"": {""x"": 37.1, ""y"": 72.4}, ""passEndCoordinates"": {""x"": 39.7, ""y"": 84.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,62.3,92.5,55.8,90.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,62.3,92.5,55.8,90.4,ball-carry,False,,,"{""playerCoordinates"": {""x"": 62.3, ""y"": 92.5}, ""passEndCoordinates"": {""x"": 55.8, ""y"": 90.4}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,57.8,60.1,54.6,54.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,57.8,60.1,54.6,54.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 57.8, ""y"": 60.1}, ""passEndCoordinates"": {""x"": 54.6, ""y"": 54.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,42.9,62.2,46.3,60.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,42.9,62.2,46.3,60.3,ball-carry,False,,,"{""playerCoordinates"": {""x"": 42.9, ""y"": 62.2}, ""passEndCoordinates"": {""x"": 46.3, ""y"": 60.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,52.3,39.9,47.1,34.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,52.3,39.9,47.1,34.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 52.3, ""y"": 39.9}, ""passEndCoordinates"": {""x"": 47.1, ""y"": 34.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,56.1,15.9,57.7,22.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,56.1,15.9,57.7,22.5,ball-carry,False,,,"{""playerCoordinates"": {""x"": 56.1, ""y"": 15.9}, ""passEndCoordinates"": {""x"": 57.7, ""y"": 22.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,65.2,52,77.1,49.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,65.2,52,77.1,49.8,ball-carry,False,,,"{""playerCoordinates"": {""x"": 65.2, ""y"": 52}, ""passEndCoordinates"": {""x"": 77.1, ""y"": 49.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,57.6,48.9,52.6,51.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,57.6,48.9,52.6,51.3,ball-carry,False,,,"{""playerCoordinates"": {""x"": 57.6, ""y"": 48.9}, ""passEndCoordinates"": {""x"": 52.6, ""y"": 51.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,52.6,51.3,57.6,46.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,52.6,51.3,57.6,46.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 52.6, ""y"": 51.3}, ""passEndCoordinates"": {""x"": 57.6, ""y"": 46.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,23.6,26.1,30.8,15.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,23.6,26.1,30.8,15.9,ball-carry,False,,,"{""playerCoordinates"": {""x"": 23.6, ""y"": 26.1}, ""passEndCoordinates"": {""x"": 30.8, ""y"": 15.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,26.2,60.7,22.2,63.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,26.2,60.7,22.2,63.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 26.2, ""y"": 60.7}, ""passEndCoordinates"": {""x"": 22.2, ""y"": 63.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,28.4,57.3,41.4,61.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,28.4,57.3,41.4,61.2,ball-carry,False,,,"{""playerCoordinates"": {""x"": 28.4, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 41.4, ""y"": 61.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,24.6,78.6,24.9,68.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,24.6,78.6,24.9,68.7,ball-carry,False,,,"{""playerCoordinates"": {""x"": 24.6, ""y"": 78.6}, ""passEndCoordinates"": {""x"": 24.9, ""y"": 68.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,30.4,64.2,29.1,58.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,30.4,64.2,29.1,58.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 30.4, ""y"": 64.2}, ""passEndCoordinates"": {""x"": 29.1, ""y"": 58.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,40.9,89.1,46,85.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,40.9,89.1,46,85.5,ball-carry,False,,,"{""playerCoordinates"": {""x"": 40.9, ""y"": 89.1}, ""passEndCoordinates"": {""x"": 46, ""y"": 85.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
1389846,Lamine Camara,14167981,rating-breakdown,ball-carries,ball-carries,,,,AS Monaco,90.0,,58.6,93.3,51.9,73.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,58.6,93.3,51.9,73.3,ball-carry,False,,,"{""playerCoordinates"": {""x"": 58.6, ""y"": 93.3}, ""passEndCoordinates"": {""x"": 51.9, ""y"": 73.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
