player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isAssist,isLongBall
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,20.5,84.7,27.4,84.8,,rating-breakdown,True,20.5,84.7,27.4,84.8,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,75.2,92.9,80.9,88.5,,rating-breakdown,True,75.2,92.9,80.9,88.5,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,29.1,94.1,21.4,92,,rating-breakdown,True,29.1,94.1,21.4,92,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,41,82.7,37.6,77.7,,rating-breakdown,True,41,82.7,37.6,77.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,37,86.4,39.8,85,,rating-breakdown,True,37,86.4,39.8,85,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,86.1,90.5,90.7,93.7,,rating-breakdown,True,86.1,90.5,90.7,93.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,20.3,82.4,31.2,87.6,,rating-breakdown,True,20.3,82.4,31.2,87.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,47.5,97,55.9,93.2,,rating-breakdown,True,47.5,97,55.9,93.2,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,56.6,86.2,69,71.4,,rating-breakdown,True,56.6,86.2,69,71.4,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,79,88.1,74.2,74.9,,rating-breakdown,True,79,88.1,74.2,74.9,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,48.8,77.1,73.8,87.6,,rating-breakdown,True,48.8,77.1,73.8,87.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,62.9,88.1,66.2,91.4,,rating-breakdown,True,62.9,88.1,66.2,91.4,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,89.2,74.7,98.8,65.6,,rating-breakdown,True,89.2,74.7,98.8,65.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,72.4,96.7,72.6,81.5,,rating-breakdown,True,72.4,96.7,72.6,81.5,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,77.5,72.4,74.3,62,,rating-breakdown,True,77.5,72.4,74.3,62,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,26.5,84,,,True,rating-breakdown,True,26.5,84,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,67.1,59.6,,,,rating-breakdown,True,67.1,59.6,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,72.5,87.8,,,True,rating-breakdown,True,72.5,87.8,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,94.6,92.2,,,,rating-breakdown,True,94.6,92.2,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,26.2,70.5,,,True,rating-breakdown,True,26.2,70.5,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,29.1,94.1,,,True,rating-breakdown,True,29.1,94.1,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,69,75,,,True,rating-breakdown,True,69,75,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,37,86.4,,,True,rating-breakdown,True,37,86.4,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,20,90.9,,,True,rating-breakdown,True,20,90.9,,,tackle,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,20.3,82.4,,,True,rating-breakdown,True,20.3,82.4,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14083572,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,10.7,85.3,,,True,rating-breakdown,True,10.7,85.3,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,56.6,65.3,40.9,63.8,True,rating-breakdown,True,56.6,65.3,40.9,63.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,51.4,57.2,43.4,66.5,True,rating-breakdown,True,51.4,57.2,43.4,66.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,61.4,89.3,52.2,90.2,True,rating-breakdown,True,61.4,89.3,52.2,90.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,98.7,65.3,96.9,55.8,True,rating-breakdown,True,98.7,65.3,96.9,55.8,pass,True,True,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,64.5,78.9,62.5,75.1,,rating-breakdown,True,64.5,78.9,62.5,75.1,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,73.3,51.7,89.3,51.4,True,rating-breakdown,True,73.3,51.7,89.3,51.4,pass,True,True,True,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,44.6,89.9,32.3,89.5,True,rating-breakdown,True,44.6,89.9,32.3,89.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,95.7,81.4,92.8,65.6,,rating-breakdown,True,95.7,81.4,92.8,65.6,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,24.8,67,24.8,72.3,True,rating-breakdown,True,24.8,67,24.8,72.3,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,52,57.2,48.7,66.8,True,rating-breakdown,True,52,57.2,48.7,66.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,79.6,74.2,100,40.4,,rating-breakdown,True,79.6,74.2,100,40.4,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,64.6,92.1,71.9,84.7,True,rating-breakdown,True,64.6,92.1,71.9,84.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,88.2,74.9,82,70.8,,rating-breakdown,True,88.2,74.9,82,70.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,75,76.3,85.4,45.9,,rating-breakdown,True,75,76.3,85.4,45.9,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,68.9,80,65.2,87.2,True,rating-breakdown,True,68.9,80,65.2,87.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,passes,passes,,,,Real Betis,90.0,,69.1,85.3,66.4,76.8,True,rating-breakdown,True,69.1,85.3,66.4,76.8,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,71.8,72.3,56.6,65.3,,rating-breakdown,True,71.8,72.3,56.6,65.3,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,66,84.3,62.2,85.6,,rating-breakdown,True,66,84.3,62.2,85.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,61.1,80.1,90.6,70.4,,rating-breakdown,True,61.1,80.1,90.6,70.4,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,55.4,78.9,73.3,51.7,,rating-breakdown,True,55.4,78.9,73.3,51.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,54.5,93.7,54,82.9,,rating-breakdown,True,54.5,93.7,54,82.9,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,75.7,86.1,78.6,87.6,,rating-breakdown,True,75.7,86.1,78.6,87.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,78.6,92.2,95.7,81.4,,rating-breakdown,True,78.6,92.2,95.7,81.4,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,80.5,69.7,81.2,55.7,,rating-breakdown,True,80.5,69.7,81.2,55.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,47.9,60.7,52,57.2,,rating-breakdown,True,47.9,60.7,52,57.2,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,70.6,86.7,75,76.3,,rating-breakdown,True,70.6,86.7,75,76.3,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,78.3,75.2,88.1,71.9,,rating-breakdown,True,78.3,75.2,88.1,71.9,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,41.6,94.8,46.8,86.8,,rating-breakdown,True,41.6,94.8,46.8,86.8,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,90.0,,58.3,96.6,69.1,85.3,,rating-breakdown,True,58.3,96.6,69.1,85.3,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,91.9,69.6,,,True,rating-breakdown,True,91.9,69.6,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,54,82.9,,,,rating-breakdown,True,54,82.9,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,78.6,87.6,,,,rating-breakdown,True,78.6,87.6,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,87.8,71.2,,,True,rating-breakdown,True,87.8,71.2,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,dribbles,dribbles,,,,Real Betis,90.0,,86.1,95.5,,,,rating-breakdown,True,86.1,95.5,,,dribble,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,40.8,95.4,,,True,rating-breakdown,True,40.8,95.4,,,tackle,True,False,,
1011375,Abdessamad Ezzalzouli,14081791,rating-breakdown,defensive,defensive,,,,Real Betis,90.0,,64.5,78.9,,,True,rating-breakdown,True,64.5,78.9,,,ball-recovery,True,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,67.5,93.4,60.2,88.8,True,rating-breakdown,True,67.5,93.4,60.2,88.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,52.1,97,48.4,90.9,True,rating-breakdown,True,52.1,97,48.4,90.9,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,67,85,59.2,88.2,True,rating-breakdown,True,67,85,59.2,88.2,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,70.3,91.7,71.5,87.7,,rating-breakdown,True,70.3,91.7,71.5,87.7,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,58.1,85.3,45.4,83,True,rating-breakdown,True,58.1,85.3,45.4,83,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,55.9,67.1,50.3,68.8,True,rating-breakdown,True,55.9,67.1,50.3,68.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,57.6,66.1,53.4,72.1,True,rating-breakdown,True,57.6,66.1,53.4,72.1,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,87,83.7,84.1,87.1,True,rating-breakdown,True,87,83.7,84.1,87.1,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,79.6,96.5,69.2,95.8,True,rating-breakdown,True,79.6,96.5,69.2,95.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,89,88.4,90.3,84.1,,rating-breakdown,True,89,88.4,90.3,84.1,cross,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,59.4,71.1,51.2,59.4,True,rating-breakdown,True,59.4,71.1,51.2,59.4,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,65,52.9,64.1,58.6,True,rating-breakdown,True,65,52.9,64.1,58.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,72.7,69.1,74.1,73.6,,rating-breakdown,True,72.7,69.1,74.1,73.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,50.5,86.7,59.5,79.6,,rating-breakdown,True,50.5,86.7,59.5,79.6,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,31.6,93.2,31,87.1,,rating-breakdown,True,31.6,93.2,31,87.1,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,60.6,86.1,70.5,72,True,rating-breakdown,True,60.6,86.1,70.5,72,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,48,70.8,43.2,75,True,rating-breakdown,True,48,70.8,43.2,75,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,81.4,18,77,25.3,True,rating-breakdown,True,81.4,18,77,25.3,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,45.2,81.7,37.6,87,True,rating-breakdown,True,45.2,81.7,37.6,87,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,63.9,97.8,61.3,94,True,rating-breakdown,True,63.9,97.8,61.3,94,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,61.1,87.7,64,96.8,True,rating-breakdown,True,61.1,87.7,64,96.8,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,69.6,60.3,67.2,52.3,True,rating-breakdown,True,69.6,60.3,67.2,52.3,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,passes,passes,,,,Real Betis,61.0,,46.1,92.6,43.8,78.7,True,rating-breakdown,True,46.1,92.6,43.8,78.7,pass,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,61.0,,81.9,93.4,79.6,96.5,,rating-breakdown,True,81.9,93.4,79.6,96.5,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,61.0,,41.3,84.7,78.9,85.5,,rating-breakdown,True,41.3,84.7,78.9,85.5,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,61.0,,33,89.9,40.3,82.5,,rating-breakdown,True,33,89.9,40.3,82.5,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,61.0,,64.8,94.7,61.1,87.7,,rating-breakdown,True,64.8,94.7,61.1,87.7,ball-carry,False,,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,dribbles,dribbles,,,,Real Betis,61.0,,80,85.2,,,True,rating-breakdown,True,80,85.2,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,dribbles,dribbles,,,,Real Betis,61.0,,40.5,82.3,,,,rating-breakdown,True,40.5,82.3,,,dribble,False,False,,
1011375,Abdessamad Ezzalzouli,14081801,rating-breakdown,defensive,defensive,,,,Real Betis,61.0,,31.6,93.2,,,True,rating-breakdown,True,31.6,93.2,,,ball-recovery,False,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,42.2,93.5,46.8,77.6,,rating-breakdown,True,42.2,93.5,46.8,77.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,60.2,91.2,61,72.9,True,rating-breakdown,True,60.2,91.2,61,72.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,71.4,90.8,74,57.9,True,rating-breakdown,True,71.4,90.8,74,57.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,58.4,71.7,53.8,47.9,True,rating-breakdown,True,58.4,71.7,53.8,47.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,85.2,82.7,87.4,91.4,True,rating-breakdown,True,85.2,82.7,87.4,91.4,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,73.6,68.6,88.6,12.7,True,rating-breakdown,True,73.6,68.6,88.6,12.7,pass,True,False,,True
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,71.2,57.6,72.5,43.2,True,rating-breakdown,True,71.2,57.6,72.5,43.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,37.5,39.2,74,52.6,,rating-breakdown,True,37.5,39.2,74,52.6,pass,True,False,,True
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,84.1,76.2,75.7,51.5,,rating-breakdown,True,84.1,76.2,75.7,51.5,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,24.8,83.8,30.2,64.4,True,rating-breakdown,True,24.8,83.8,30.2,64.4,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,84,81.8,100,32.6,,rating-breakdown,True,84,81.8,100,32.6,cross,True,False,,True
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,81.6,89.9,85.4,61.3,True,rating-breakdown,True,81.6,89.9,85.4,61.3,cross,True,True,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,61,91.7,59.4,74.7,True,rating-breakdown,True,61,91.7,59.4,74.7,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,79.7,94.1,73.3,82.9,True,rating-breakdown,True,79.7,94.1,73.3,82.9,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,64.5,69.3,60.7,31.2,True,rating-breakdown,True,64.5,69.3,60.7,31.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,74.2,87,88.9,54.5,,rating-breakdown,True,74.2,87,88.9,54.5,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,97.6,91.2,91.1,54.9,,rating-breakdown,True,97.6,91.2,91.1,54.9,cross,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,67.7,76.2,69.3,86.2,True,rating-breakdown,True,67.7,76.2,69.3,86.2,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,63.7,74.1,66.6,95.6,True,rating-breakdown,True,63.7,74.1,66.6,95.6,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,66.8,75.3,76.3,78.3,True,rating-breakdown,True,66.8,75.3,76.3,78.3,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,passes,passes,,,,Real Betis,67.0,,35.1,95.6,21.6,92,True,rating-breakdown,True,35.1,95.6,21.6,92,pass,True,False,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,74.4,94.3,71.4,90.8,,rating-breakdown,True,74.4,94.3,71.4,90.8,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,56.1,91.8,58.4,71.7,,rating-breakdown,True,56.1,91.8,58.4,71.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,75.3,81.7,85.2,82.7,,rating-breakdown,True,75.3,81.7,85.2,82.7,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,74,73.7,73.6,68.6,,rating-breakdown,True,74,73.7,73.6,68.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,76.6,90,84.1,76.2,,rating-breakdown,True,76.6,90,84.1,76.2,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,49.3,95.3,81.5,84.6,,rating-breakdown,True,49.3,95.3,81.5,84.6,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,61.2,96.5,64.5,69.3,,rating-breakdown,True,61.2,96.5,64.5,69.3,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,73.6,97.6,74.2,87,,rating-breakdown,True,73.6,97.6,74.2,87,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,87.4,97.8,97.6,91.2,,rating-breakdown,True,87.4,97.8,97.6,91.2,ball-carry,True,,,
1011375,Abdessamad Ezzalzouli,14083622,rating-breakdown,ball-carries,ball-carries,,,,Real Betis,67.0,,59,76.2,67.7,76.2,,rating-breakdown,True,59,76.2,67.7,76.2,ball-carry,True,,,
