player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,77.5,94.2,76.4,78.3,,,,unresolvable,,,,rating-breakdown,True,77.5,94.2,76.4,78.3,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,71.8,18.1,77.1,13.8,,,,unresolvable,,,,rating-breakdown,True,71.8,18.1,77.1,13.8,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,35.2,24,28.8,35.5,,,,unresolvable,,,,rating-breakdown,True,35.2,24,28.8,35.5,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,71.8,9.7,74.4,13.8,,,,unresolvable,,,,rating-breakdown,True,71.8,9.7,74.4,13.8,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,86.4,77.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,86.4,77.6,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,87.7,77,,,,,,unresolvable,,,,rating-breakdown,True,87.7,77,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,74.4,90.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,74.4,90.4,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,92.6,79.7,,,,,,unresolvable,,,,rating-breakdown,True,92.6,79.7,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,88.8,72.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,88.8,72.3,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,69.1,90.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,69.1,90.2,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,90.2,67.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,90.2,67.9,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,84,87.4,,,,,,unresolvable,,,,rating-breakdown,True,84,87.4,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,76.7,69.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,76.7,69.9,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,78.2,70.4,,,,,,unresolvable,,,,rating-breakdown,True,78.2,70.4,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,88.0,,94.6,72.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,94.6,72.8,,,dribble,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,defensive,defensive,,,,AFC Ajax,88.0,,51.3,93.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,51.3,93.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,defensive,defensive,,,,AFC Ajax,88.0,,29.5,69.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,29.5,69.4,,,ball-recovery,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,defensive,defensive,,,,AFC Ajax,88.0,,26.6,97.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,26.6,97.3,,,tackle,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,defensive,defensive,,,,AFC Ajax,88.0,,28.6,69.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,28.6,69.3,,,ball-recovery,False,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58,82.4,74.1,66.7,,,,unresolvable,,,,rating-breakdown,True,58,82.4,74.1,66.7,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,74.9,94.8,71.9,77.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.9,94.8,71.9,77.6,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,33.8,73,38.7,65.4,,,,unresolvable,,,,rating-breakdown,True,33.8,73,38.7,65.4,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,97.2,91.8,96.9,54.9,,,,unresolvable,,,,rating-breakdown,True,97.2,91.8,96.9,54.9,cross,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,78.1,93.6,88.5,85,,,,unresolvable,,,,rating-breakdown,True,78.1,93.6,88.5,85,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,70.8,64.2,79.8,23.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.8,64.2,79.8,23.9,pass,True,True,,True
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,41.2,85.9,35.2,85.1,,,,unresolvable,,,,rating-breakdown,True,41.2,85.9,35.2,85.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.4,78.2,91.6,55.5,,,,unresolvable,,,,rating-breakdown,True,99.4,78.2,91.6,55.5,cross,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,90.9,88,87.3,91.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,90.9,88,87.3,91.7,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,82.1,96.2,72.6,83.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,82.1,96.2,72.6,83.3,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,76.8,91.4,81.2,83.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.8,91.4,81.2,83.5,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,84.3,82.7,94.6,82.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,84.3,82.7,94.6,82.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,96.2,73.6,88.5,64,,,,unresolvable,,,,rating-breakdown,True,96.2,73.6,88.5,64,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,91.4,87.2,95.1,42.5,,,,unresolvable,,,,rating-breakdown,True,91.4,87.2,95.1,42.5,cross,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,66.3,89.7,72.3,79,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.3,89.7,72.3,79,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,66.7,96.2,71.1,83.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.7,96.2,71.1,83.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58.4,92.4,39.7,83.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.4,92.4,39.7,83.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,67.5,91.4,64.4,70.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.5,91.4,64.4,70.8,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,78.9,89.9,86,55.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,78.9,89.9,86,55.5,cross,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,85.5,46.3,93,34.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,85.5,46.3,93,34.6,pass,True,True,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,99.5,0.5,88.8,67.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,0.5,88.8,67.5,cross,True,False,True,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,36.2,63.9,38.2,35.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,36.2,63.9,38.2,35.4,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,68.6,96.5,60.6,83.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.6,96.5,60.6,83.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,43.3,72.6,36.4,31.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,43.3,72.6,36.4,31.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,73.3,90.9,63.8,78.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.3,90.9,63.8,78.7,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,49.9,50,27.9,58.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,49.9,50,27.9,58.7,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,59.2,92.6,37.5,82.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.2,92.6,37.5,82.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,87.5,80.2,89.5,59,True,True,1,boolean_field,success,True,,rating-breakdown,True,87.5,80.2,89.5,59,cross,True,True,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,62.3,94.4,56.5,77.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.3,94.4,56.5,77.8,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,33.4,84.1,14.4,70.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.4,84.1,14.4,70.6,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58.6,72.3,43.9,88,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.6,72.3,43.9,88,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,62,96.6,55,79.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,62,96.6,55,79.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,63.6,95.1,87.8,69,,,,unresolvable,,,,rating-breakdown,True,63.6,95.1,87.8,69,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,55.5,93.5,62.7,91.1,,,,unresolvable,,,,rating-breakdown,True,55.5,93.5,62.7,91.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,43,97.1,20.6,89,True,True,1,boolean_field,success,True,,rating-breakdown,True,43,97.1,20.6,89,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,43.4,75.6,38.8,69,True,True,1,boolean_field,success,True,,rating-breakdown,True,43.4,75.6,38.8,69,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,66.2,68.4,71.5,53.1,,,,unresolvable,,,,rating-breakdown,True,66.2,68.4,71.5,53.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,87.6,70.3,88.3,63.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,87.6,70.3,88.3,63.9,pass,True,True,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,85.1,77.5,85.3,71.4,,,,unresolvable,,,,rating-breakdown,True,85.1,77.5,85.3,71.4,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,89.1,77,89.6,68.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,89.1,77,89.6,68.8,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,53.4,66.7,63.3,76.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.4,66.7,63.3,76.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,66.4,66.9,63.5,77.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.4,66.9,63.5,77.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,94,71.5,96.8,53.1,,,,unresolvable,,,,rating-breakdown,True,94,71.5,96.8,53.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,72,79.1,91.4,62.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,72,79.1,91.4,62.6,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,78.4,61.8,85.4,56.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,78.4,61.8,85.4,56.1,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,65.2,93.6,58.6,85.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.2,93.6,58.6,85.9,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58.2,31.2,69.5,40.4,,,,unresolvable,,,,rating-breakdown,True,58.2,31.2,69.5,40.4,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,54.4,48.5,66.3,73.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.4,48.5,66.3,73.8,pass,True,True,,
1149146,Mika Godts,14053843,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,65.5,83.3,69,66.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.5,83.3,69,66.7,pass,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,88.1,93.6,97.2,91.8,,,,unresolvable,,,,rating-breakdown,True,88.1,93.6,97.2,91.8,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,69.1,72.9,70.8,64.2,,,,unresolvable,,,,rating-breakdown,True,69.1,72.9,70.8,64.2,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,82.8,90,90.4,80.6,,,,unresolvable,,,,rating-breakdown,True,82.8,90,90.4,80.6,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,32.6,60.9,41.2,85.9,,,,unresolvable,,,,rating-breakdown,True,32.6,60.9,41.2,85.9,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,75.6,86.9,91,84.6,,,,unresolvable,,,,rating-breakdown,True,75.6,86.9,91,84.6,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,64.1,92.8,90.9,88,,,,unresolvable,,,,rating-breakdown,True,64.1,92.8,90.9,88,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,79.1,82.4,84.3,82.7,,,,unresolvable,,,,rating-breakdown,True,79.1,82.4,84.3,82.7,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,84.9,62.7,83.1,57.1,,,,unresolvable,,,,rating-breakdown,True,84.9,62.7,83.1,57.1,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,96.4,83,96.2,73.6,,,,unresolvable,,,,rating-breakdown,True,96.4,83,96.2,73.6,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,72.9,91.5,91.4,87.2,,,,unresolvable,,,,rating-breakdown,True,72.9,91.5,91.4,87.2,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,68.4,95.7,67.5,91.4,,,,unresolvable,,,,rating-breakdown,True,68.4,95.7,67.5,91.4,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,82.3,94.5,78.9,89.9,,,,unresolvable,,,,rating-breakdown,True,82.3,94.5,78.9,89.9,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,38,93,47.2,87.1,,,,unresolvable,,,,rating-breakdown,True,38,93,47.2,87.1,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,68.9,70,85.5,46.3,,,,unresolvable,,,,rating-breakdown,True,68.9,70,85.5,46.3,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,34.7,69.4,36.2,63.9,,,,unresolvable,,,,rating-breakdown,True,34.7,69.4,36.2,63.9,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,61.7,95.9,43.3,72.6,,,,unresolvable,,,,rating-breakdown,True,61.7,95.9,43.3,72.6,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,69.4,90.6,73.3,90.9,,,,unresolvable,,,,rating-breakdown,True,69.4,90.6,73.3,90.9,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,72.8,90.6,87.5,80.2,,,,unresolvable,,,,rating-breakdown,True,72.8,90.6,87.5,80.2,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,64.4,78.4,81.8,83.7,,,,unresolvable,,,,rating-breakdown,True,64.4,78.4,81.8,83.7,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,73.4,95.6,76.8,95.9,,,,unresolvable,,,,rating-breakdown,True,73.4,95.6,76.8,95.9,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,62.2,93,74.3,97.5,,,,unresolvable,,,,rating-breakdown,True,62.2,93,74.3,97.5,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,76,88.4,87.6,70.3,,,,unresolvable,,,,rating-breakdown,True,76,88.4,87.6,70.3,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,84.5,82.3,85.1,77.5,,,,unresolvable,,,,rating-breakdown,True,84.5,82.3,85.1,77.5,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,88.1,69.9,53.4,66.7,,,,unresolvable,,,,rating-breakdown,True,88.1,69.9,53.4,66.7,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,86.6,69.4,94,71.5,,,,unresolvable,,,,rating-breakdown,True,86.6,69.4,94,71.5,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,69,89.4,72,79.1,,,,unresolvable,,,,rating-breakdown,True,69,89.4,72,79.1,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,63.8,89.7,65.5,83.3,,,,unresolvable,,,,rating-breakdown,True,63.8,89.7,65.5,83.3,ball-carry,True,,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,90.4,80.6,,,,,,unresolvable,,,,rating-breakdown,True,90.4,80.6,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,91.1,84.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,91.1,84.4,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,78.6,69.8,,,,,,unresolvable,,,,rating-breakdown,True,78.6,69.8,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,47.2,87.1,,,,,,unresolvable,,,,rating-breakdown,True,47.2,87.1,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,81.8,83.7,,,,,,unresolvable,,,,rating-breakdown,True,81.8,83.7,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,76.8,95.9,,,,,,unresolvable,,,,rating-breakdown,True,76.8,95.9,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,59,96.1,,,,,,unresolvable,,,,rating-breakdown,True,59,96.1,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,72.8,97,,,,,,unresolvable,,,,rating-breakdown,True,72.8,97,,,dribble,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,58.3,86,54.5,100,True,True,1,boolean_field,success,,True,rating-breakdown,True,58.3,86,54.5,100,clearance,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,32.6,60.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,32.6,60.9,,,ball-recovery,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,96.4,83,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,96.4,83,,,ball-recovery,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,68.9,70,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,68.9,70,,,ball-recovery,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,73.4,95.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,73.4,95.6,,,ball-recovery,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,56.9,97.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,56.9,97.1,,,ball-recovery,True,False,,
1149146,Mika Godts,14053843,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,88.1,69.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,88.1,69.9,,,ball-recovery,True,False,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,88.3,30.7,85.1,46.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,88.3,30.7,85.1,46.6,pass,True,True,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,39,57.1,29.6,47.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,39,57.1,29.6,47.1,pass,True,False,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,40.3,71.7,35.7,58.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,40.3,71.7,35.7,58.8,pass,True,False,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,88.8,66.9,89.1,64.5,,,,unresolvable,,,,rating-breakdown,True,88.8,66.9,89.1,64.5,pass,True,False,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,61.5,94.9,53.8,82.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.5,94.9,53.8,82.2,pass,True,False,,
1149146,Mika Godts,14053625,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,62.9,84.3,55.2,75.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.9,84.3,55.2,75.7,pass,True,False,,
